0.505505 0.029407 -0.00414143 1.0105 0.0591026 -0.00834129 1.51244 0.091081 -0.0124464 2.00808 0.129429 -0.0149758 2.48407 0.179123 -0.0178387 2.94536 0.236967 -0.0175528 3.40039 0.313074 -0.00622206 3.83516 0.402108 0.0135701 4.24004 0.500153 0.0377528 4.59778 0.603071 0.0606012 4.90471 0.710796 0.0808269 5.16241 0.817481 0.0990638 5.37498 0.922826 0.118723 5.56074 1.03709 0.14614 5.7251 1.15467 0.17619 5.8712 1.27275 0.207168 5.99979 1.38833 0.237737 6.10925 1.49379 0.265752 6.19882 1.58464 0.289958 6.27415 1.66406 0.311058 6.30117 1.6932 0.318755 6.36038 1.75838 0.335966 6.38142 1.78196 0.342201 6.40091 1.80398 0.348029 6.41895 1.82453 0.353467
0.35469 -0.0705028 -0.016943 0.709188 -0.140964 -0.033871 1.06189 -0.211079 -0.0507397 1.40838 -0.280612 -0.0679199 1.74344 -0.348232 -0.0849678 2.06529 -0.413393 -0.101666 2.36959 -0.476791 -0.119014 2.65149 -0.539196 -0.138884 2.9043 -0.597157 -0.158708 3.12641 -0.646726 -0.17476 3.32062 -0.687556 -0.187002 3.4871 -0.721052 -0.196771 3.62483 -0.74775 -0.204785 3.73993 -0.769118 -0.211182 3.83848 -0.786727 -0.216397 3.92258 -0.801213 -0.220752 3.99505 -0.813094 -0.224255 4.05638 -0.82269 -0.226963 4.10644 -0.830296 -0.229045 4.14864 -0.836559 -0.230707 4.16376 -0.838792 -0.231309 4.19674 -0.843649 -0.232663 4.20842 -0.845381 -0.233154 4.21926 -0.84699 -0.233605 4.22931 -0.848485 -0.234019
0.526371 0.0821566 0.0289618 1.05237 0.164384 0.0579448 1.57742 0.248221 0.088122 2.09863 0.335228 0.120874 2.60647 0.426614 0.15637 3.11052 0.526154 0.200341 3.60545 0.635691 0.253093 4.0761 0.745288 0.307925 4.51458 0.851312 0.362985 4.89382 0.951316 0.413455 5.21022 1.04681 0.45981 5.47153 1.13438 0.501844 5.67535 1.21277 0.540088 5.8364 1.28727 0.577241 5.96718 1.35944 0.614267 6.07317 1.42916 0.651024 6.15604 1.4954 0.685818 6.21948 1.55572 0.717205 6.26794 1.60801 0.744248 6.30655 1.65424 0.768034 6.3199 1.67136 0.776794 6.34807 1.70999 0.796462 6.35807 1.72407 0.803607 6.36748 1.73731 0.810323 6.37644 1.74973 0.816631
0.48786 0.0172172 0.00688095 0.975356 0.0344718 0.0137396 1.45897 0.0522569 0.0203465 1.93467 0.0710518 0.0269514 2.39032 0.0934204 0.0327254 2.82157 0.117112 0.0373468 3.22927 0.13983 0.0405159 3.6089 0.163301 0.044331 3.96055 0.189219 0.0520413 4.27207 0.209732 0.0584987 4.53535 0.227077 0.0632333 4.74857 0.241414 0.0665087 4.91635 0.244521 0.0680377 5.05203 0.235046 0.0678007 5.16836 0.214062 0.0659107 5.26805 0.189442 0.0631294 5.35189 0.165103 0.0600958 5.42029 0.141542 0.0571683 5.47455 0.119464 0.0543755 5.5198 0.0975843 0.0514845 5.5361 0.0891185 0.0503246 5.57182 0.0696664 0.0476122 5.58453 0.0623901 0.0465913 5.59633 0.0552865 0.0455998 5.60727 0.0483042 0.0446323
0.359788 -0.0331031 -0.0698198 0.719372 -0.0661918 -0.139595 1.07668 -0.0995256 -0.208879 1.42731 -0.13307 -0.276644 1.76658 -0.166771 -0.341988 2.09071 -0.202921 -0.404077 2.39286 -0.240543 -0.460127 2.67282 -0.276555 -0.511481 2.92695 -0.310564 -0.557315 3.15003 -0.34335 -0.595059 3.3446 -0.373714 -0.626347 3.51161 -0.401933 -0.65174 3.6495 -0.427413 -0.670664 3.76374 -0.450221 -0.684675 3.86086 -0.470961 -0.695235 3.94323 -0.48962 -0.702995 4.01337 -0.506585 -0.708353 4.07175 -0.521646 -0.711791 4.11868 -0.53444 -0.713902 4.15772 -0.545562 -0.715222 4.17163 -0.549623 -0.715614 4.20179 -0.558629 -0.71632 4.21242 -0.561866 -0.716535 4.22224 -0.564893 -0.716719 4.2313 -0.567724 -0.716876
0.632674 -0.0418126 0.00202178 1.2651 -0.0835823 0.00403304 1.89607 -0.124625 0.00607362 2.51726 -0.164865 0.00769489 3.12448 -0.202412 0.00865974 3.71076 -0.236372 0.0101762 4.26438 -0.268735 0.0108267 4.77064 -0.300427 0.00988327 5.21296 -0.331777 0.0087228 5.58894 -0.361576 0.00670914 5.90791 -0.387555 0.00557013 6.17664 -0.407061 0.00602488 6.3894 -0.421998 0.00852337 6.55885 -0.433868 0.0128909 6.70125 -0.443702 0.0188519 6.82323 -0.451855 0.0251628 6.92659 -0.45904 0.0311339 7.01129 -0.464902 0.0367401 7.07852 -0.469324 0.041894 7.13392 -0.472745 0.0467505 7.15369 -0.473889 0.0485848 7.19702 -0.476296 0.0527232 7.21237 -0.477111 0.0542648 7.22648 -0.477861 0.0557522 7.23942 -0.478553 0.0571912
0.926613 0.0220335 -0.00984613 1.85285 0.0440527 -0.0196625 2.77091 0.0655319 -0.0299472 3.6688 0.0865516 -0.0395831 4.53338 0.106437 -0.0484567 5.34137 0.123618 -0.0597054 6.06008 0.137695 -0.070932 6.73527 0.157904 -0.0716792 7.35776 0.179555 -0.0667025 7.89737 0.197559 -0.0587017 8.36795 0.216466 -0.0492183 8.77533 0.237442 -0.0419193 9.11372 0.259322 -0.0386449 9.39327 0.280749 -0.037221 9.62141 0.299507 -0.036297 9.80325 0.315097 -0.0356642 9.9512 0.328016 -0.0347159 10.0713 0.338581 -0.0332875 10.166 0.347117 -0.0317792 10.2432 0.354302 -0.0303267 10.2702 0.356849 -0.0297885 10.3276 0.362319 -0.0286182 10.3477 0.364243 -0.02818 10.3664 0.366033 -0.0277478 10.3837 0.367704 -0.0273184
0.532475 0.0369029 -0.120205 1.064 0.0738143 -0.239737 1.59132 0.111396 -0.356525 2.10395 0.149393 -0.463847 2.60419 0.192097 -0.563877 3.08478 0.236242 -0.654747 3.53337 0.279319 -0.732197 3.93143 0.324186 -0.780424 4.26971 0.370189 -0.777472 4.53552 0.410869 -0.735364 4.70393 0.428768 -0.647006 4.80832 0.421087 -0.537876 4.87104 0.389913 -0.424184 4.91502 0.351251 -0.323493 4.94224 0.304859 -0.226408 4.95339 0.248782 -0.12664 4.95102 0.181921 -0.0235608 4.93814 0.105337 0.0819647 4.91983 0.0270738 0.182628 4.90061 -0.0467563 0.272748 4.89319 -0.0744681 0.305951 4.87553 -0.138155 0.380445 4.86904 -0.16165 0.407192 4.86295 -0.183929 0.431756 4.8573 -0.204997 0.454169
0.466376 0.0405011 -0.00232812 0.932379 0.0809849 -0.00464751 1.39535 0.121459 -0.00679623 1.85108 0.162703 -0.00774266 2.2919 0.204702 -0.00687618 2.71247 0.24759 -0.00415793 3.10873 0.291842 0.00133615 3.47319 0.33722 0.00997392 3.79644 0.385766 0.0244513 4.06597 0.434307 0.042714 4.27574 0.479853 0.0620473 4.43202 0.52076 0.0807637 4.53768 0.555853 0.0981012 4.60863 0.586255 0.114106 4.66273 0.612761 0.128534 4.70684 0.635525 0.141121 4.73886 0.655385 0.152389 4.75902 0.672526 0.162419 4.77104 0.686812 0.170972 4.77875 0.699053 0.178418 4.78139 0.703469 0.181116 4.78734 0.713124 0.187017 4.78945 0.716573 0.189128 4.79126 0.719799 0.191109 4.79274 0.722826 0.192977
0.437361 -0.0422775 0.00772744 0.874375 -0.0845327 0.0154648 1.30875 -0.126657 0.0233244 1.73564 -0.169087 0.0312557 2.14748 -0.211937 0.0392955 2.54016 -0.255548 0.0473606 2.91069 -0.299525 0.05636 3.24816 -0.344384 0.0653975 3.54213 -0.391121 0.0747166 3.78537 -0.436286 0.0853494 3.97439 -0.477265 0.0981788 4.1145 -0.51335 0.112306 4.20905 -0.543467 0.126673 4.27261 -0.568913 0.140593 4.3214 -0.590751 0.153019 4.36161 -0.609347 0.163547 4.39131 -0.625293 0.173217 4.41059 -0.638681 0.182248 4.42259 -0.649613 0.190237 4.4307 -0.658854 0.197318 4.43352 -0.662172 0.199872 4.4399 -0.669426 0.205409 4.44218 -0.672016 0.207383 4.44417 -0.674433 0.20925 4.44585 -0.676691 0.211027
0.21084 -0.000819034 -0.00120717 0.421483 -0.0016397 -0.00240521 0.630613 -0.00247248 -0.00355268 0.835257 -0.00333966 -0.00454803 1.03186 -0.00420526 -0.00534647 1.21822 -0.00518063 -0.00587719 1.39233 -0.00619471 -0.00612975 1.5474 -0.00735576 -0.00556291 1.67591 -0.00886667 -0.00368878 1.7754 -0.0108121 -0.000516139 1.84496 -0.0131693 0.00401901 1.8892 -0.0156615 0.00948996 1.90984 -0.0183636 0.0156496 1.91541 -0.021099 0.0219841 1.91556 -0.0237898 0.0278508 1.91405 -0.0263624 0.0329968 1.90869 -0.0288708 0.0378153 1.89962 -0.0312276 0.0423371 1.88941 -0.0332834 0.0463032 1.87927 -0.0350911 0.0497924 1.87556 -0.0357488 0.0510495 1.86757 -0.0371933 0.053776 1.86475 -0.0377042 0.0547397 1.86206 -0.0381775 0.0556413 1.85946 -0.0386164 0.0564889
0.212126 -0.00117465 -0.00121869 0.424105 -0.00234644 -0.00243441 0.634714 -0.00349473 -0.00362576 0.841322 -0.00457511 -0.00474664 1.0411 -0.00559326 -0.00580297 1.23011 -0.00641513 -0.00665565 1.40763 -0.00709726 -0.00736336 1.57031 -0.00750785 -0.00778935 1.71141 -0.00740216 -0.00767969 1.82633 -0.00666854 -0.00691857 1.91489 -0.0053098 -0.00550888 1.98087 -0.00350823 -0.00363976 2.02305 -0.00124201 -0.00128857 2.04864 0.00124418 0.00129083 2.06313 0.00377776 0.0039194 2.06953 0.00624528 0.00647943 2.06918 0.00868699 0.0090127 2.06427 0.011012 0.0114249 2.05766 0.0130564 0.013546 2.05053 0.0148653 0.0154227 2.04775 0.0155254 0.0161075 2.0414 0.016977 0.0176135 2.03914 0.017491 0.0181468 2.03706 0.0179675 0.0186412 2.03515 0.0184098 0.0191
0.632967 -0.0379875 0.00694462 1.26579 -0.0758454 0.0138772 1.89721 -0.112907 0.0204413 2.51946 -0.148596 0.0263709 3.127 -0.180587 0.0296829 3.71329 -0.211202 0.0306008 4.26288 -0.239969 0.0312829 4.76432 -0.266939 0.032705 5.21129 -0.291781 0.0324437 5.59554 -0.314087 0.0291036 5.92523 -0.331829 0.0245186 6.20611 -0.345317 0.0183055 6.43867 -0.355762 0.0111435 6.63202 -0.362986 0.00520357 6.79987 -0.367911 0.000354078 6.94627 -0.370764 -0.00313539 7.07237 -0.372049 -0.00548557 7.1772 -0.372493 -0.00696397 7.26095 -0.372316 -0.00785448 7.33048 -0.37183 -0.00862366 7.35525 -0.371601 -0.00896515 7.40898 -0.370986 -0.00984301 7.42784 -0.370727 -0.0101974 7.44517 -0.370462 -0.010535 7.46108 -0.370192 -0.0108595
0.28779 -0.016261 -0.105899 0.575382 -0.0325121 -0.211734 0.861256 -0.0488112 -0.317141 1.14185 -0.0651364 -0.420998 1.41263 -0.0814786 -0.521841 1.67131 -0.0984181 -0.619608 1.91526 -0.116331 -0.713949 2.13939 -0.133863 -0.801996 2.33682 -0.15107 -0.881043 2.50456 -0.167682 -0.949806 2.64252 -0.183301 -1.00873 2.7529 -0.197259 -1.05848 2.83582 -0.209549 -1.0985 2.89877 -0.220587 -1.1311 2.94948 -0.230507 -1.15834 2.99124 -0.239187 -1.18098 3.02468 -0.246823 -1.19989 3.05053 -0.253444 -1.21548 3.07016 -0.258979 -1.22801 3.08588 -0.263733 -1.23848 3.09145 -0.265455 -1.24221 3.10362 -0.26924 -1.25036 3.10793 -0.270597 -1.25326 3.1119 -0.271867 -1.25597 3.11555 -0.273059 -1.25851
1.18032 -0.114677 -0.00119998 2.35947 -0.229694 -0.00269883 3.52336 -0.348907 -0.00753726 4.65841 -0.47412 -0.0154898 5.71433 -0.62264 -0.0376807 6.68319 -0.788648 -0.0683167 7.58297 -0.959623 -0.0873723 8.40444 -1.13557 -0.092355 9.14168 -1.31416 -0.0972478 9.77339 -1.5013 -0.102995 10.2755 -1.71084 -0.109554 10.6231 -1.93865 -0.115002 10.8773 -2.14826 -0.121736 11.069 -2.33424 -0.128203 11.2194 -2.50044 -0.133307 11.339 -2.6483 -0.136301 11.436 -2.78357 -0.138123 11.5132 -2.90609 -0.139509 11.5731 -3.01218 -0.140638 11.6214 -3.10539 -0.141587 11.6382 -3.13935 -0.141947 11.6741 -3.21475 -0.142906 11.6865 -3.2422 -0.143351 11.6978 -3.26822 -0.143851 11.7082 -3.29303 -0.144402
0.703238 0.0139598 -0.0346762 1.4062 0.0279136 -0.0693292 2.10592 0.0418006 -0.103775 2.79421 0.0550598 -0.138715 3.46046 0.0674395 -0.173984 4.09796 0.0793604 -0.208451 4.70172 0.0899712 -0.242438 5.26814 0.0989538 -0.276733 5.78294 0.104332 -0.313736 6.2418 0.107052 -0.350188 6.65238 0.109102 -0.382329 7.01347 0.111434 -0.408823 7.31996 0.114063 -0.428317 7.57943 0.116364 -0.442263 7.79838 0.118721 -0.452461 7.97985 0.120838 -0.460359 8.13478 0.122589 -0.466553 8.26665 0.123816 -0.471452 8.37513 0.124748 -0.475175 8.46667 0.125699 -0.47822 8.49924 0.126003 -0.479297 8.56958 0.126622 -0.481641 8.59445 0.126838 -0.482477 8.61763 0.127034 -0.483247 8.63933 0.127219 -0.48396
0.00896813 0.0106514 0.0220978 0.0179318 0.0212934 0.0441916 0.0266236 0.0321599 0.0662867 0.0346014 0.0435146 0.088194 0.0415714 0.0555502 0.109913 0.046104 0.0699712 0.131733 0.0485029 0.0867338 0.152107 0.0501017 0.104089 0.171856 0.0506076 0.121596 0.190527 0.0509889 0.138419 0.206667 0.0510773 0.153569 0.221107 0.0506667 0.167263 0.233765 0.0496262 0.179159 0.243962 0.0482228 0.189154 0.25208 0.0466034 0.197889 0.258127 0.044865 0.205476 0.262142 0.0431117 0.211875 0.264778 0.0414412 0.217122 0.26651 0.0399394 0.221345 0.267649 0.038581 0.224869 0.268402 0.0380707 0.226128 0.268611 0.036914 0.228876 0.268944 0.0364905 0.229862 0.269046 0.0360925 0.230785 0.269147 0.0357175 0.231655 0.269253
0.470932 0.0545619 -0.00626909 0.941505 0.108977 -0.012599 1.40967 0.162633 -0.0192491 1.87004 0.214065 -0.0266379 2.31908 0.26271 -0.0348753 2.75166 0.308252 -0.0439277 3.16481 0.350736 -0.0532997 3.55295 0.385077 -0.0645151 3.90982 0.406755 -0.0778762 4.23137 0.412806 -0.09332 4.51475 0.403795 -0.107997 4.75796 0.388414 -0.116778 4.95369 0.371329 -0.117911 5.11668 0.354874 -0.116033 5.25003 0.338474 -0.11246 5.35547 0.321057 -0.106634 5.43855 0.306708 -0.0970303 5.50481 0.298657 -0.0841494 5.55723 0.295015 -0.0707168 5.59864 0.291738 -0.0574938 5.61294 0.290143 -0.0525452 5.64182 0.285116 -0.0411425 5.65169 0.282722 -0.0369321 5.66051 0.280078 -0.032844 5.66847 0.277248 -0.0288589
0.212406 0.0885105 0.0160187 0.42469 0.176967 0.0320404 0.635667 0.26526 0.0480179 0.842936 0.35291 0.0637678 1.04358 0.439118 0.0792674 1.23448 0.525037 0.0940368 1.41456 0.610002 0.1074 1.58316 0.691519 0.120017 1.73653 0.767777 0.131994 1.8721 0.836415 0.143433 1.99009 0.896657 0.154621 2.09042 0.948793 0.165253 2.17202 0.992061 0.175288 2.23902 1.02791 0.184442 2.29511 1.05829 0.19292 2.34188 1.08389 0.200665 2.38119 1.10537 0.207862 2.41374 1.12308 0.214351 2.43988 1.1373 0.219861 2.46163 1.14915 0.224632 2.4694 1.15338 0.226367 2.48629 1.16258 0.230187 2.49226 1.16586 0.23154 2.49781 1.16891 0.232791 2.50295 1.17175 0.233948
0.321434 -0.00917331 0.0151007 0.642678 -0.0183407 0.0301931 0.962099 -0.0274508 0.0452039 1.27616 -0.0364103 0.0599856 1.57985 -0.0451427 0.0742637 1.86923 -0.0534697 0.0877346 2.14238 -0.0611089 0.100615 2.39523 -0.0682811 0.112621 2.6219 -0.0747578 0.123458 2.81676 -0.0801118 0.132797 2.97864 -0.0843716 0.140503 3.11022 -0.0876718 0.146781 3.21103 -0.0898788 0.151655 3.28913 -0.0913071 0.155402 3.35074 -0.0921284 0.158297 3.39878 -0.0924751 0.160457 3.43614 -0.0924569 0.162061 3.46476 -0.0922067 0.163244 3.48647 -0.0918714 0.164116 3.50377 -0.091508 0.164792 3.5098 -0.0913649 0.165023 3.52271 -0.0910328 0.165512 3.52728 -0.0909143 0.165683 3.53154 -0.0908058 0.165843 3.53551 -0.0907068 0.165994
0.238303 0.00403858 -0.000304392 0.476427 0.00807517 -0.00060537 0.713055 0.0120915 -0.000887425 0.945271 0.0160537 -0.0011082 1.16926 0.0199104 -0.00124865 1.3826 0.0236232 -0.00127461 1.5832 0.0271471 -0.00119947 1.76608 0.030463 -0.000822449 1.92499 0.0335328 5.77874e-05 2.0568 0.0363124 0.00142408 2.1609 0.0388087 0.00332671 2.24015 0.0409445 0.00554235 2.29542 0.0427157 0.00805527 2.33387 0.0441835 0.0106115 2.36319 0.0454152 0.0129805 2.38648 0.0464471 0.0150681 2.40353 0.0473081 0.0170173 2.41483 0.0480234 0.0188411 2.42217 0.0485988 0.0204375 2.42731 0.0490789 0.0218422 2.42908 0.0492485 0.0223473 2.43294 0.0496156 0.0234421 2.43431 0.0497446 0.0238287 2.43554 0.0498644 0.0241896 2.43663 0.0499762 0.0245281
0.748373 0.0183934 -0.0395522 1.49634 0.0367759 -0.0790786 2.24052 0.055063 -0.118396 2.97059 0.0724715 -0.158671 3.6756 0.089437 -0.198819 4.3504 0.10531 -0.238328 4.98663 0.120008 -0.278045 5.57005 0.131713 -0.320531 6.08781 0.139374 -0.365264 6.54519 0.145436 -0.405606 6.94702 0.151919 -0.438629 7.29235 0.15878 -0.463699 7.57728 0.164211 -0.481457 7.81492 0.168615 -0.494269 8.01863 0.172256 -0.504226 8.19277 0.175052 -0.512135 8.34313 0.177112 -0.518381 8.47058 0.178749 -0.523118 8.57457 0.180198 -0.526756 8.66216 0.181417 -0.529661 8.69351 0.18184 -0.530686 8.76181 0.182722 -0.532892 8.78596 0.183017 -0.533674 8.80834 0.183301 -0.534408 8.82909 0.183562 -0.535089
0.322721 -0.0251419 -0.0473154 0.645251 -0.0502708 -0.0946016 0.965947 -0.0752633 -0.141624 1.28122 -0.0999734 -0.18784 1.58593 -0.124307 -0.232316 1.87607 -0.148066 -0.274733 2.15015 -0.170953 -0.314528 2.40558 -0.192765 -0.351324 2.63359 -0.213936 -0.384294 2.82864 -0.234256 -0.412765 2.9902 -0.253077 -0.436278 3.12163 -0.269486 -0.455373 3.22196 -0.28281 -0.470369 3.29903 -0.293653 -0.482391 3.35953 -0.302484 -0.492531 3.40673 -0.309594 -0.501165 3.44329 -0.315352 -0.50852 3.47119 -0.319981 -0.514641 3.49229 -0.3236 -0.519594 3.50906 -0.326534 -0.523755 3.51492 -0.327562 -0.525255 3.52748 -0.329756 -0.52855 3.53193 -0.330527 -0.529725 3.53608 -0.331247 -0.530816 3.53996 -0.331919 -0.531828
