0.502734 0.0214644 -0.00442378 1.00545 0.0429303 -0.008847 1.50671 0.0650654 -0.0134373 2.00395 0.0895649 -0.0179567 2.49223 0.118231 -0.0226733 2.96229 0.154105 -0.0276279 3.39904 0.203671 -0.0313317 3.7814 0.271805 -0.0330194 4.12054 0.357348 -0.0252319 4.42674 0.472575 0.00344658 4.53622 0.520724 0.0174414 4.77625 0.640125 0.055772 4.86014 0.686469 0.0718381 5.05918 0.806885 0.117019 5.23792 0.92471 0.163921 5.3794 1.02277 0.203899 5.48418 1.09785 0.235074 5.57366 1.16384 0.262852 5.65186 1.22328 0.28807 5.721 1.27728 0.311063 5.74648 1.29749 0.319689 5.77068 1.31683 0.327954 5.82514 1.36098 0.346827 5.83321 1.3676 0.34965 5.85267 1.38374 0.35651
0.351081 -0.0692512 -0.0174127 0.70215 -0.138498 -0.0348234 1.05257 -0.207588 -0.0521785 1.40031 -0.276184 -0.0695575 1.74151 -0.343895 -0.0874022 2.06996 -0.40926 -0.105122 2.37584 -0.469648 -0.121609 2.64687 -0.52255 -0.136265 2.8787 -0.568048 -0.149224 3.06893 -0.604706 -0.15947 3.13443 -0.616704 -0.162532 3.26889 -0.640072 -0.168814 3.31152 -0.647271 -0.171183 3.40502 -0.662293 -0.176419 3.48316 -0.674192 -0.180722 3.54187 -0.683082 -0.184247 3.58301 -0.689475 -0.187088 3.61698 -0.694713 -0.189529 3.64597 -0.698964 -0.191531 3.67119 -0.70241 -0.193146 3.68038 -0.703625 -0.193721 3.68905 -0.70475 -0.194257 3.70843 -0.70716 -0.195406 3.7113 -0.707498 -0.195565 3.71823 -0.708267 -0.195917
0.510659 0.0735595 0.026597 1.02129 0.147117 0.0531936 1.53083 0.220883 0.0799571 2.03818 0.294913 0.107404 2.53918 0.369041 0.135767 3.02495 0.44388 0.166284 3.47957 0.52054 0.200474 3.88271 0.598313 0.237987 4.23682 0.674258 0.278237 4.54924 0.754163 0.326687 4.65892 0.785375 0.34673 4.86271 0.857404 0.392915 4.91622 0.883075 0.408969 5.01606 0.946015 0.447759 5.08921 1.00534 0.484115 5.14324 1.05443 0.514397 5.18151 1.09179 0.537558 5.21301 1.12458 0.557987 5.23743 1.15406 0.576306 5.25549 1.18075 0.592787 5.26141 1.19073 0.598915 5.26661 1.20029 0.604762 5.27661 1.22212 0.618045 5.27783 1.22539 0.620024 5.28011 1.23334 0.624808
0.485612 0.0131509 0.00715076 0.971202 0.0262989 0.0143017 1.45539 0.0394278 0.021266 1.93428 0.0529682 0.0277146 2.40318 0.0674834 0.0330208 2.85136 0.0819986 0.0360448 3.25822 0.0958485 0.0361755 3.5979 0.112288 0.0327557 3.87411 0.129659 0.0276526 4.08983 0.136233 0.0225095 4.15912 0.135545 0.0203232 4.29827 0.135115 0.0147354 4.34465 0.137397 0.0127595 4.44632 0.145079 0.00887066 4.53034 0.152846 0.00626179 4.5954 0.160255 0.00496468 4.64443 0.168217 0.00507136 4.68681 0.176901 0.00632218 4.72335 0.185568 0.00807272 4.75482 0.193784 0.00991724 4.76632 0.196961 0.0106442 4.77716 0.200056 0.011359 4.80127 0.207263 0.0130446 4.80477 0.208339 0.013299 4.81309 0.210955 0.0139149
0.355412 -0.0291546 -0.0659464 0.710809 -0.0583089 -0.131889 1.0655 -0.0874786 -0.197684 1.41683 -0.117121 -0.262719 1.76095 -0.14724 -0.32606 2.09168 -0.178181 -0.386148 2.39738 -0.210135 -0.440013 2.66458 -0.242219 -0.485192 2.88959 -0.273767 -0.521554 3.07027 -0.304685 -0.548919 3.13086 -0.316793 -0.557111 3.25137 -0.34516 -0.569784 3.28919 -0.354944 -0.572895 3.37162 -0.377351 -0.578056 3.43962 -0.396849 -0.580859 3.49062 -0.411861 -0.582453 3.52657 -0.422507 -0.583522 3.55621 -0.431444 -0.584193 3.58136 -0.439234 -0.584369 3.60308 -0.44615 -0.584116 3.61098 -0.448699 -0.58395 3.61843 -0.451122 -0.583752 3.63501 -0.456586 -0.583137 3.63745 -0.457401 -0.583018 3.64333 -0.459383 -0.582668
0.635872 -0.0357846 0.00400126 1.27171 -0.0715692 0.00800272 1.90723 -0.107111 0.0120176 2.54069 -0.141649 0.016044 3.16606 -0.174897 0.020184 3.77254 -0.204992 0.0246785 4.34082 -0.230204 0.0296082 4.85462 -0.246771 0.0357439 5.29805 -0.255895 0.0424583 5.6419 -0.261949 0.0508722 5.75158 -0.263966 0.054308 5.97936 -0.267386 0.0614078 6.0593 -0.267815 0.0637318 6.24047 -0.268211 0.0697522 6.39199 -0.268531 0.0756538 6.50704 -0.26864 0.0806391 6.59071 -0.268428 0.0845691 6.65975 -0.268256 0.088162 6.71743 -0.268132 0.0913197 6.76617 -0.268037 0.0940372 6.78375 -0.267997 0.0950154 6.80023 -0.267957 0.0959281 6.83651 -0.267857 0.0979163 6.84175 -0.267841 0.0982013 6.85416 -0.267799 0.0988694
0.920131 0.022434 -0.00859125 1.84023 0.0448688 -0.0171814 2.75823 0.0671592 -0.0257158 3.66414 0.0890252 -0.0336716 4.54674 0.111219 -0.0404307 5.39157 0.133834 -0.0459505 6.16682 0.156559 -0.0497687 6.84165 0.177949 -0.0506391 7.40981 0.199835 -0.0489301 7.87186 0.224884 -0.0459996 8.02635 0.236224 -0.0458563 8.31598 0.261184 -0.0482277 8.39441 0.267947 -0.0497968 8.54878 0.281905 -0.0533269 8.66808 0.293634 -0.0554771 8.75474 0.302562 -0.0570852 8.81257 0.308439 -0.0587857 8.85954 0.313214 -0.0601355 8.8995 0.317182 -0.0606786 8.93422 0.320593 -0.0604606 8.9468 0.321815 -0.0602717 8.95863 0.322948 -0.0600283 8.98507 0.325375 -0.0591168 8.98902 0.325723 -0.0589123 8.99864 0.326528 -0.0582575
0.5364 0.0475919 -0.122372 1.07273 0.0951986 -0.244705 1.60693 0.142927 -0.366157 2.13437 0.19095 -0.485017 2.64931 0.240374 -0.598699 3.1302 0.292416 -0.696255 3.547 0.358316 -0.76136 3.87523 0.440929 -0.781155 4.12085 0.50935 -0.759364 4.22695 0.511149 -0.648906 4.25163 0.506564 -0.598993 4.29112 0.47844 -0.470863 4.30229 0.461528 -0.418666 4.32089 0.415892 -0.293799 4.33169 0.369212 -0.183038 4.33703 0.327823 -0.08449 4.33889 0.294303 0.00357263 4.33883 0.260938 0.0846336 4.33836 0.228165 0.159249 4.33764 0.196838 0.227688 4.33744 0.185018 0.253323 4.33719 0.173696 0.277666 4.33677 0.149003 0.330735 4.33703 0.145728 0.338221 4.3383 0.139039 0.354926
0.457353 0.0362211 -0.00487998 0.914667 0.0724414 -0.00975838 1.37075 0.108601 -0.0146043 1.82269 0.144663 -0.0192205 2.26603 0.180494 -0.0233494 2.6887 0.215693 -0.0264047 3.06371 0.2494 -0.0275909 3.37196 0.280871 -0.026242 3.61574 0.309948 -0.0227771 3.78128 0.336213 -0.0166498 3.82389 0.345932 -0.0134778 3.90403 0.366288 -0.00618096 3.93688 0.372486 -0.00421013 4.0087 0.386099 0.000311524 4.06246 0.398008 0.00478539 4.1033 0.407296 0.00838196 4.13712 0.41375 0.0106905 4.16539 0.419126 0.0126403 4.18725 0.423776 0.014469 4.20352 0.42787 0.016235 4.20911 0.429368 0.0169034 4.21419 0.430784 0.0175465 4.2245 0.433963 0.0190513 4.2258 0.434437 0.0192883 4.22841 0.435591 0.0198919
0.431468 -0.0423441 0.0106705 0.862898 -0.0846866 0.0213427 1.29319 -0.126947 0.0320265 1.71955 -0.168923 0.0427124 2.13766 -0.210959 0.0532735 2.53628 -0.253026 0.0639302 2.89023 -0.293461 0.0756551 3.18135 -0.330888 0.0887198 3.41139 -0.364415 0.102322 3.56788 -0.393707 0.117949 3.60838 -0.404204 0.125028 3.68529 -0.425902 0.139884 3.71681 -0.43262 0.143384 3.78623 -0.447335 0.150664 3.83895 -0.459948 0.157458 3.8792 -0.469733 0.162672 3.91226 -0.476684 0.165703 3.93993 -0.482479 0.168158 3.96161 -0.487399 0.170466 3.97807 -0.491625 0.17273 3.98377 -0.493156 0.173582 3.98899 -0.494594 0.174401 3.99976 -0.497776 0.17632 4.00115 -0.498241 0.176627 4.00406 -0.49935 0.177419
0.206951 -0.00144119 -0.00123956 0.413879 -0.00288323 -0.00247749 0.620152 -0.00433826 -0.00368764 0.824137 -0.00582622 -0.00481436 1.02308 -0.00738282 -0.00575985 1.21014 -0.00915158 -0.00617698 1.37078 -0.0114644 -0.00525133 1.49542 -0.0143588 -0.00271104 1.58726 -0.0175349 0.000938544 1.63857 -0.0211424 0.00627437 1.64649 -0.0228345 0.00904678 1.65658 -0.0269926 0.0153658 1.66396 -0.0283391 0.0169899 1.67898 -0.0316267 0.0206856 1.68681 -0.0347528 0.024244 1.69273 -0.0371737 0.0269385 1.70004 -0.0387806 0.0285396 1.70617 -0.0401337 0.0298611 1.70975 -0.0414065 0.0311508 1.71092 -0.0426432 0.0324595 1.71108 -0.0431148 0.0329619 1.71109 -0.0435715 0.0334501 1.71038 -0.044645 0.034612 1.71012 -0.0448134 0.0347988 1.70911 -0.0452437 0.035285
0.208367 -0.00135278 -0.0014035 0.416714 -0.00270487 -0.00280628 0.624433 -0.00404289 -0.00419447 0.829993 -0.00533968 -0.00553988 1.03084 -0.00654848 -0.006794 1.22127 -0.00753172 -0.00781411 1.38999 -0.00799465 -0.00829439 1.52891 -0.00783906 -0.00813297 1.63979 -0.00725101 -0.00752287 1.72 -0.00614435 -0.00637473 1.74194 -0.00546354 -0.00566839 1.77454 -0.00349864 -0.00362982 1.78246 -0.00279609 -0.00290092 1.79288 -0.000953699 -0.000989456 1.79533 0.000882129 0.000915203 1.79589 0.00232467 0.00241182 1.79708 0.00328811 0.00341139 1.79753 0.00410822 0.00426225 1.79603 0.00489858 0.00508225 1.79265 0.00568449 0.00589763 1.79106 0.00598746 0.00621195 1.78937 0.00628255 0.0065181 1.7847 0.00698298 0.00724479 1.78386 0.00709379 0.00735976 1.78145 0.00737907 0.00765574
0.636538 -0.0309627 0.0107673 1.27305 -0.0619235 0.0215343 1.90903 -0.092584 0.0322531 2.54266 -0.122235 0.0427923 3.16797 -0.15032 0.0530775 3.77427 -0.174927 0.0627598 4.3428 -0.193949 0.0717357 4.85472 -0.204887 0.0796191 5.30171 -0.209399 0.0839738 5.6681 -0.20736 0.0909009 5.79268 -0.205524 0.0938221 6.05588 -0.199271 0.0998653 6.1448 -0.196266 0.101874 6.34478 -0.188017 0.106538 6.51251 -0.17932 0.110929 6.63901 -0.171619 0.114714 6.72874 -0.165461 0.117564 6.80213 -0.159933 0.120004 6.86379 -0.15487 0.122215 6.91657 -0.150171 0.124293 6.93564 -0.148376 0.125092 6.95359 -0.146648 0.125864 6.99335 -0.142656 0.127654 6.99918 -0.142057 0.127921 7.01321 -0.140611 0.128561
0.28065 -0.0171635 -0.105003 0.561281 -0.0343262 -0.21 0.84124 -0.0514519 -0.314761 1.11866 -0.0684939 -0.418695 1.39028 -0.0854635 -0.520742 1.64952 -0.102298 -0.618764 1.88405 -0.118457 -0.708956 2.08302 -0.133371 -0.787687 2.24645 -0.146828 -0.854501 2.36932 -0.158528 -0.908329 2.40701 -0.162722 -0.926229 2.48084 -0.171704 -0.961699 2.50584 -0.174702 -0.97273 2.55951 -0.181448 -0.996125 2.60182 -0.187298 -1.0152 2.63372 -0.191929 -1.02975 2.6576 -0.19533 -1.04017 2.67733 -0.198186 -1.04876 2.69323 -0.200591 -1.05582 2.70595 -0.202628 -1.06165 2.71043 -0.203364 -1.06373 2.71456 -0.204053 -1.06566 2.72336 -0.205563 -1.06983 2.72457 -0.205781 -1.07042 2.72729 -0.20629 -1.07179
1.17978 -0.0997088 0.00586786 2.35951 -0.199418 0.0117312 3.53364 -0.300714 0.0178651 4.68794 -0.405262 0.0250227 5.80594 -0.516337 0.0321726 6.85149 -0.643495 0.0400385 7.76831 -0.789089 0.0499821 8.47972 -0.968213 0.0609373 9.00299 -1.16235 0.0700446 9.38031 -1.3595 0.0790621 9.49304 -1.4409 0.0830816 9.69179 -1.6261 0.0935433 9.74984 -1.686 0.0973823 9.8693 -1.82189 0.103392 9.96285 -1.93884 0.10516 10.0317 -2.02795 0.10473 10.0808 -2.09033 0.103375 10.1215 -2.14154 0.101634 10.1558 -2.18381 0.0998789 10.1852 -2.21876 0.0981879 10.196 -2.23104 0.0975257 10.2062 -2.24238 0.096882 10.229 -2.2667 0.0954447 10.2323 -2.27015 0.0952522 10.2403 -2.27811 0.0948197
0.704699 0.0207891 -0.0322416 1.40938 0.0415774 -0.0644807 2.11289 0.0623237 -0.0966377 2.81144 0.082753 -0.128513 3.49792 0.102551 -0.159761 4.1624 0.121813 -0.189764 4.79179 0.139615 -0.216462 5.36422 0.155006 -0.239144 5.86813 0.167065 -0.25756 6.30695 0.17563 -0.27169 6.46635 0.178247 -0.275992 6.7853 0.183143 -0.284176 6.87531 0.184591 -0.286848 7.06437 0.187524 -0.292385 7.22137 0.189834 -0.296557 7.3376 0.191517 -0.299672 7.41474 0.19266 -0.302022 7.47753 0.193581 -0.30394 7.53132 0.194333 -0.305421 7.57848 0.194946 -0.306537 7.59561 0.195162 -0.306918 7.61174 0.195361 -0.307263 7.64777 0.195781 -0.307971 7.65315 0.19584 -0.308063 7.66626 0.195977 -0.308255
0.008427 0.00385356 0.0175649 0.0168536 0.00770692 0.035129 0.0252235 0.0115861 0.0526861 0.0330991 0.0158572 0.0702374 0.0401197 0.020787 0.0876314 0.0457823 0.026646 0.104704 0.0494394 0.033814 0.121301 0.0510057 0.0420216 0.136768 0.0504072 0.0508889 0.150963 0.047791 0.0597099 0.164419 0.0463043 0.0631959 0.169368 0.0421988 0.070618 0.176953 0.0406698 0.0728874 0.178039 0.0371885 0.0772339 0.178865 0.0341467 0.0803841 0.178668 0.0317299 0.0826989 0.178105 0.0299254 0.0843546 0.177364 0.0283957 0.0857359 0.176567 0.0270957 0.08685 0.175662 0.0259849 0.087716 0.174663 0.025582 0.0880112 0.17425 0.0252046 0.0882764 0.173833 0.0243747 0.0888114 0.1728 0.0242546 0.088882 0.172635 0.0239724 0.0890286 0.172204
0.465783 0.0516713 -0.00482898 0.931538 0.103326 -0.00966488 1.39615 0.154608 -0.0146295 1.85678 0.204965 -0.0198995 2.30926 0.253313 -0.0258131 2.74644 0.296322 -0.0336544 3.15279 0.325622 -0.0471006 3.51562 0.334854 -0.0675763 3.83415 0.330121 -0.0888182 4.11792 0.315879 -0.10658 4.21925 0.307145 -0.113581 4.40582 0.278619 -0.127972 4.45553 0.263007 -0.132598 4.55592 0.227538 -0.142643 4.63679 0.199468 -0.149802 4.70383 0.18195 -0.15761 4.75701 0.172796 -0.167104 4.79761 0.165671 -0.173727 4.8283 0.160097 -0.177533 4.85185 0.155949 -0.179365 4.85971 0.154489 -0.179803 4.86649 0.153083 -0.180056 4.87898 0.149487 -0.180138 4.88071 0.148893 -0.180159 4.88456 0.147317 -0.180262
0.215469 0.0855577 0.0164218 0.430928 0.171111 0.032844 0.645917 0.256526 0.0492758 0.859001 0.341783 0.0656486 1.06798 0.426417 0.0818494 1.26908 0.509409 0.0977622 1.45493 0.588483 0.113279 1.61821 0.660479 0.128144 1.75735 0.724514 0.141311 1.87112 0.779429 0.152426 1.90954 0.798719 0.156568 1.98693 0.838106 0.165735 2.01127 0.850378 0.168799 2.06434 0.8764 0.175996 2.10847 0.897506 0.182408 2.14184 0.913397 0.187283 2.1655 0.924696 0.190605 2.18502 0.934032 0.193368 2.20147 0.941813 0.195875 2.21553 0.948334 0.198228 2.22061 0.950666 0.199117 2.22539 0.952841 0.199973 2.23596 0.957579 0.201967 2.23751 0.95826 0.202276 2.24119 0.959853 0.203055
0.319761 -0.0120782 0.0162273 0.639501 -0.0241553 0.0324537 0.958484 -0.0361949 0.0486439 1.27471 -0.048112 0.0647106 1.58471 -0.0597923 0.0804852 1.88167 -0.0709482 0.0956113 2.15282 -0.0809206 0.109422 2.38698 -0.0891813 0.121342 2.58358 -0.0958252 0.131414 2.73976 -0.101017 0.139541 2.7903 -0.102531 0.142261 2.88509 -0.104713 0.147488 2.91273 -0.105149 0.149002 2.96804 -0.105567 0.152104 3.00997 -0.105489 0.154551 3.04067 -0.10533 0.156367 3.06255 -0.105237 0.157633 3.08023 -0.105118 0.158663 3.09406 -0.104888 0.1595 3.1047 -0.104549 0.160184 3.10833 -0.1044 0.160426 3.11162 -0.104246 0.16065 3.11837 -0.103837 0.16113 3.11927 -0.103766 0.161198 3.12119 -0.103571 0.161352
0.235572 0.00422687 -0.000113115 0.471125 0.0084534 -0.000225658 0.706056 0.0126688 -0.000328798 0.938747 0.0168452 -0.000403818 1.1665 0.0209427 -0.000412483 1.3832 0.0248624 -0.000230657 1.57634 0.0283869 0.000420365 1.73626 0.0313353 0.0016154 1.864 0.0337209 0.00316852 1.95406 0.0354383 0.00526385 1.97884 0.0359221 0.00631145 2.02486 0.0368299 0.00871144 2.04163 0.0371581 0.00935812 2.077 0.0378552 0.0108445 2.10319 0.0383852 0.0122666 2.12285 0.0387881 0.0133509 2.13862 0.0391083 0.0140175 2.15165 0.0393735 0.0145708 2.16162 0.0395791 0.0151027 2.16895 0.0397332 0.0156326 2.17143 0.0397855 0.0158348 2.17366 0.0398332 0.0160309 2.17813 0.0399303 0.0164954 2.17868 0.0399428 0.0165696 2.17976 0.0399684 0.0167611
0.748728 0.0244264 -0.037768 1.49743 0.0488515 -0.0755331 2.24478 0.0732231 -0.113199 2.98618 0.097124 -0.150566 3.71317 0.120543 -0.187286 4.41305 0.143176 -0.22237 5.0644 0.163936 -0.254043 5.64066 0.181087 -0.280977 6.13276 0.194062 -0.30366 6.53599 0.20327 -0.321468 6.67502 0.206126 -0.326975 6.96185 0.211784 -0.336978 7.05314 0.213533 -0.340004 7.25398 0.217178 -0.345964 7.42203 0.219913 -0.350312 7.54833 0.221879 -0.35349 7.63669 0.223268 -0.355863 7.7096 0.22439 -0.357764 7.77204 0.225261 -0.359164 7.82652 0.225934 -0.360148 7.8464 0.226162 -0.360469 7.86519 0.226368 -0.36075 7.90723 0.226809 -0.361265 7.91346 0.22687 -0.361324 7.92856 0.227003 -0.361424
0.320232 -0.0149739 -0.0448132 0.640444 -0.0299471 -0.089624 0.959892 -0.0448885 -0.134337 1.27657 -0.0596894 -0.178672 1.587 -0.0742763 -0.222066 1.88422 -0.0885588 -0.263526 2.15528 -0.102191 -0.30127 2.38898 -0.114579 -0.333693 2.58459 -0.125463 -0.36079 2.73971 -0.134804 -0.38197 2.78968 -0.138018 -0.388836 2.88316 -0.144124 -0.402597 2.91037 -0.145797 -0.407077 2.9646 -0.149074 -0.416785 3.00561 -0.151572 -0.424718 3.03562 -0.153358 -0.43071 3.05706 -0.154542 -0.435055 3.07437 -0.155475 -0.438651 3.08786 -0.156209 -0.441661 3.09818 -0.156773 -0.444205 3.1017 -0.156963 -0.445123 3.10488 -0.157132 -0.445984 3.11137 -0.157472 -0.447881 3.11223 -0.157517 -0.448156 3.11405 -0.157615 -0.448803
