0.000548795 -0.00019921 -1.50156e-05 0.00109757 -0.000398409 -3.00293e-05 0.00164443 -0.000596212 -4.55344e-05 0.00218578 -0.000789572 -6.07751e-05 0.00271532 -0.000974264 -7.65191e-05 0.0032231 -0.00114284 -9.30387e-05 0.00369032 -0.0012819 -0.000106058 0.00409313 -0.00137762 -0.000113257 0.0044419 -0.00143482 -9.11076e-05 0.00474196 -0.00144375 -5.12034e-06 0.00484663 -0.00143913 3.69375e-05 0.00507098 -0.00141355 0.000152852 0.00514781 -0.00139941 0.000201558 0.00532661 -0.00135394 0.00033953 0.00548432 -0.00130199 0.000484062 0.00560815 -0.0012555 0.000607791 0.0056993 -0.00121821 0.000704526 0.00577687 -0.00118423 0.000790943 0.0058443 -0.00115251 0.000869578 0.00590363 -0.00112284 0.000941434 0.00592545 -0.00111156 0.000968421 0.00594612 -0.00110066 0.000994288 0.00599247 -0.00107541 0.00105341 0.00599932 -0.00107158 0.00106229 0.00601581 -0.00106215 0.00108386
0.000420717 -0.000234058 -5.51248e-05 0.000841419 -0.000468106 -0.000110243 0.00126133 -0.000701689 -0.000165189 0.00167805 -0.000933526 -0.000220189 0.00208711 -0.00116147 -0.000276564 0.00248097 -0.00138111 -0.000332478 0.00284754 -0.00158511 -0.000384496 0.00317257 -0.00176534 -0.000430849 0.003452 -0.00191998 -0.000472121 0.00368222 -0.0020466 -0.00050535 0.00376156 -0.00208962 -0.0005154 0.00392449 -0.00217682 -0.000535937 0.00397618 -0.00220427 -0.000543668 0.00408931 -0.00226365 -0.000560784 0.00418364 -0.00231255 -0.000574896 0.00425463 -0.0023493 -0.00058637 0.00430448 -0.00237524 -0.000595543 0.00434564 -0.00239663 -0.000603429 0.00438075 -0.00241468 -0.000609935 0.00441121 -0.00243011 -0.000615217 0.00442231 -0.00243569 -0.000617115 0.00443278 -0.00244094 -0.000618886 0.00445613 -0.00245255 -0.000622695 0.00445957 -0.00245424 -0.000623223 0.00446788 -0.00245829 -0.000624404
0.000534341 -0.000143697 7.9746e-05 0.00106865 -0.000287382 0.000159491 0.00160166 -0.000430349 0.000239749 0.00213211 -0.000572032 0.000322092 0.00265547 -0.000710773 0.000407237 0.00316327 -0.000841827 0.000498949 0.00363783 -0.000957587 0.000601587 0.00405896 -0.00105054 0.000715281 0.00442921 -0.00112442 0.000837358 0.00475246 -0.0011752 0.000985021 0.00486546 -0.00118953 0.00104667 0.00507018 -0.00120024 0.00118946 0.00512105 -0.00119532 0.00123921 0.00520967 -0.00116898 0.00135961 0.00526883 -0.00113454 0.00147259 0.00531023 -0.00110303 0.00156676 0.00533844 -0.00107774 0.00163883 0.00536085 -0.00105454 0.00170248 0.00537647 -0.00103192 0.00175957 0.00538586 -0.00100958 0.00181097 0.00538841 -0.00100085 0.0018301 0.00539029 -0.000992276 0.00184834 0.00539238 -0.000971821 0.00188975 0.00539237 -0.000968631 0.00189592 0.00539154 -0.000960565 0.00191081
0.000533429 -0.000200787 2.00174e-05 0.00106683 -0.000401567 4.00354e-05 0.00159869 -0.000601748 5.94927e-05 0.00212448 -0.000799122 7.74125e-05 0.00263875 -0.000990977 9.19215e-05 0.00313106 -0.00117368 9.94715e-05 0.00357982 -0.00133926 9.79532e-05 0.00395604 -0.00147351 8.55073e-05 0.00426286 -0.00157908 6.80977e-05 0.00450691 -0.00166981 5.08103e-05 0.0045869 -0.00170221 4.35402e-05 0.00474759 -0.00176636 2.49817e-05 0.0048002 -0.00178506 1.83912e-05 0.00491468 -0.00182316 5.36668e-06 0.00500901 -0.00185311 -3.611e-06 0.00508154 -0.00187474 -8.38824e-06 0.00513517 -0.00188835 -8.66496e-06 0.00518077 -0.00189807 -5.33581e-06 0.00521964 -0.00190514 -4.10453e-07 0.00525282 -0.00191038 4.86643e-06 0.00526486 -0.00191209 6.95892e-06 0.00527618 -0.00191361 9.02441e-06 0.00530121 -0.0019166 1.39168e-05 0.00530484 -0.001917 1.46563e-05 0.00531343 -0.00191789 1.64512e-05
0.000407903 -0.000191592 -0.00020169 0.000815789 -0.000383177 -0.000403367 0.0012229 -0.000574464 -0.000604599 0.00162648 -0.00076478 -0.000803516 0.00202227 -0.000952403 -0.000997278 0.00240353 -0.00113496 -0.00118114 0.00275742 -0.00130744 -0.00134606 0.00306951 -0.00146301 -0.00148483 0.00333578 -0.00159948 -0.00159734 0.00355267 -0.00171556 -0.00168255 0.00362658 -0.00175658 -0.00170835 0.00377577 -0.00184304 -0.00174884 0.00382312 -0.0018712 -0.00175892 0.00392692 -0.00193384 -0.00177615 0.00401328 -0.00198677 -0.00178607 0.00407829 -0.00202692 -0.00179196 0.0041242 -0.0020553 -0.00179603 0.00416217 -0.00207887 -0.0017988 0.00419451 -0.00209912 -0.00179998 0.00422252 -0.00211681 -0.00179978 0.00423273 -0.00212328 -0.00179948 0.00424235 -0.0021294 -0.00179907 0.00426382 -0.0021431 -0.00179763 0.00426698 -0.00214513 -0.00179733 0.00427461 -0.00215004 -0.00179642
0.000722046 -0.0003226 9.18984e-06 0.00144406 -0.000645185 1.83804e-05 0.0021656 -0.000967354 2.76165e-05 0.00288442 -0.00128748 3.69097e-05 0.0035974 -0.00160311 4.58938e-05 0.00429876 -0.00191081 5.43522e-05 0.00496473 -0.00219913 6.29858e-05 0.00557649 -0.00245699 7.37812e-05 0.00611565 -0.00267799 8.76786e-05 0.00654298 -0.0028508 0.000106668 0.00668216 -0.00290676 0.000114916 0.00697523 -0.00302304 0.00013177 0.00707915 -0.00306329 0.000137176 0.0073176 -0.00315464 0.000151614 0.00752085 -0.00323196 0.000166012 0.00767747 -0.00329104 0.000178151 0.00779266 -0.00333404 0.000187715 0.00788865 -0.00336978 0.000196556 0.0079696 -0.00339989 0.000204397 0.00803847 -0.00342547 0.000211119 0.00806343 -0.00343472 0.000213514 0.00808689 -0.0034434 0.000215743 0.00813872 -0.00346257 0.000220565 0.00814622 -0.00346534 0.000221254 0.00816402 -0.00347191 0.00022286
0.00101192 -0.000383562 -2.92253e-05 0.00202381 -0.000767108 -5.8447e-05 0.00303411 -0.0011499 -8.75869e-05 0.00404237 -0.00153079 -0.00011721 0.00504806 -0.00190873 -0.000147388 0.00604549 -0.00227918 -0.000179039 0.00701199 -0.00262925 -0.000211486 0.00791787 -0.00294698 -0.000240522 0.00874623 -0.00322943 -0.000268175 0.00948574 -0.00347052 -0.000296455 0.00975096 -0.00355296 -0.000311235 0.0102849 -0.00371313 -0.000352663 0.0104429 -0.00375986 -0.000368882 0.0107836 -0.0038581 -0.000406665 0.0110744 -0.00393919 -0.000438129 0.0112962 -0.0039998 -0.00046321 0.0114488 -0.00404114 -0.000483027 0.0115754 -0.00407511 -0.00049964 0.0116851 -0.00410439 -0.000512142 0.0117819 -0.00413016 -0.000521031 0.0118174 -0.00413956 -0.000523965 0.0118509 -0.00414845 -0.000526542 0.0119264 -0.0041685 -0.000531154 0.0119377 -0.00417152 -0.000531623 0.0119654 -0.00417893 -0.000532248
0.000575028 -0.000186485 -0.000372322 0.00114997 -0.00037292 -0.000744526 0.00172249 -0.000558263 -0.00111405 0.00228737 -0.000740234 -0.00147569 0.00283845 -0.000915031 -0.00182181 0.00335442 -0.00107237 -0.00212111 0.00379775 -0.00118584 -0.00232695 0.00413689 -0.0012409 -0.00239622 0.00438784 -0.00127451 -0.00233564 0.00450721 -0.00131891 -0.00200133 0.0045371 -0.00133453 -0.00185014 0.00459428 -0.0013823 -0.00146197 0.00461449 -0.0014057 -0.00130388 0.00465608 -0.00146388 -0.000925702 0.00468933 -0.00151991 -0.000590312 0.00471402 -0.00156767 -0.000291887 0.00473125 -0.00160512 -2.51411e-05 0.0047463 -0.00164158 0.000220513 0.00476065 -0.00167729 0.000446619 0.0047741 -0.00171136 0.000654007 0.00477925 -0.00172425 0.000731687 0.00478413 -0.00173657 0.000805455 0.00479496 -0.00176352 0.000966288 0.00479676 -0.00176724 0.000988983 0.00480129 -0.00177514 0.00103965
0.000491846 -0.000162466 -1.60123e-05 0.000983647 -0.000324915 -3.20196e-05 0.00147411 -0.000486888 -4.79247e-05 0.00196002 -0.000647124 -6.31191e-05 0.00243647 -0.000803794 -7.68066e-05 0.00289059 -0.000951932 -8.71959e-05 0.0032941 -0.00108078 -9.2061e-05 0.00362521 -0.00118273 -8.92216e-05 0.00388744 -0.0012595 -8.00775e-05 0.0040637 -0.00130462 -6.24342e-05 0.00410781 -0.00131289 -5.30085e-05 0.00418998 -0.00132612 -3.11641e-05 0.00422466 -0.00133399 -2.53452e-05 0.0043005 -0.00135113 -1.19787e-05 0.00435657 -0.00136203 1.36435e-06 0.00439913 -0.00137004 1.20849e-05 0.00443496 -0.00137808 1.89059e-05 0.00446493 -0.00138484 2.46744e-05 0.0044879 -0.00138951 3.01197e-05 0.00450475 -0.00139227 3.53967e-05 0.00451049 -0.00139311 3.74006e-05 0.00451568 -0.00139382 3.93365e-05 0.00452609 -0.0013949 4.38775e-05 0.00452737 -0.00139495 4.45952e-05 0.00452984 -0.00139482 4.64281e-05
0.000497933 -0.000239096 3.00915e-05 0.000995824 -0.000478174 6.0188e-05 0.00149241 -0.000716652 9.03255e-05 0.00198451 -0.000953065 0.000120488 0.00246747 -0.00118588 0.000150303 0.00292882 -0.00141009 0.000180479 0.0033413 -0.00161279 0.000213861 0.00368399 -0.00178457 0.000251355 0.00395936 -0.0019259 0.000290468 0.00415015 -0.00202946 0.000336367 0.00420103 -0.00205956 0.000357405 0.00429848 -0.00211872 0.00040162 0.00433753 -0.00214057 0.000411905 0.0044236 -0.00218866 0.000433268 0.00448971 -0.00222681 0.00045331 0.0045403 -0.00225614 0.00046869 0.00458138 -0.00227902 0.000477537 0.00461577 -0.00229815 0.000484689 0.00464291 -0.00231358 0.000491458 0.00466375 -0.00232585 0.000498142 0.00467101 -0.00233018 0.000500661 0.00467766 -0.00233417 0.000503086 0.00469149 -0.00234267 0.000508784 0.0046933 -0.00234383 0.000509698 0.00469714 -0.0023464 0.000512063
0.000230475 -9.35538e-05 -4.56698e-06 0.000460923 -0.000187098 -9.12892e-06 0.000690651 -0.000280366 -1.36043e-05 0.000917852 -0.000372653 -1.78186e-05 0.00113948 -0.000462776 -2.14653e-05 0.00134801 -0.000547851 -2.3468e-05 0.00152743 -0.000621784 -2.13074e-05 0.00166713 -0.000680362 -1.41232e-05 0.00177052 -0.00072467 -3.45545e-06 0.00182909 -0.00075144 1.24723e-05 0.00183862 -0.000756819 2.08222e-05 0.00185164 -0.000765883 3.98795e-05 0.00186043 -0.000770651 4.47555e-05 0.00187856 -0.000780968 5.58542e-05 0.00188863 -0.000787909 6.65663e-05 0.00189627 -0.00079322 7.46768e-05 0.0019051 -0.000798255 7.94796e-05 0.0019125 -0.000802477 8.34426e-05 0.00191703 -0.000805479 8.73203e-05 0.00191887 -0.00080737 9.12653e-05 0.00191927 -0.000807967 9.27809e-05 0.00191948 -0.000808479 9.42542e-05 0.00191916 -0.000809352 9.77636e-05 0.00191894 -0.000809422 9.83285e-05 0.00191802 -0.000809454 9.98001e-05
0.000232009 -9.40857e-05 -5.06807e-06 0.000463994 -0.000188161 -1.01339e-05 0.000695276 -0.000281942 -1.51528e-05 0.000924142 -0.000374717 -2.00333e-05 0.00114773 -0.000465298 -2.46178e-05 0.00135966 -0.000550996 -2.84499e-05 0.00154723 -0.000626458 -3.05553e-05 0.00170144 -0.000687982 -3.0593e-05 0.00182432 -0.000736559 -2.91575e-05 0.0019129 -0.000770919 -2.59664e-05 0.00193696 -0.000779888 -2.38989e-05 0.00197229 -0.00079213 -1.78149e-05 0.00198077 -0.000794846 -1.56253e-05 0.00199152 -0.000797376 -9.84379e-06 0.00199341 -0.000796372 -4.05266e-06 0.00199338 -0.000794974 5.03055e-07 0.00199428 -0.000794408 3.54259e-06 0.00199441 -0.000793673 6.13207e-06 0.00199238 -0.000792103 8.63504e-06 0.00198828 -0.000789706 1.11311e-05 0.00198638 -0.000788657 1.20944e-05 0.00198437 -0.000787568 1.30332e-05 0.00197887 -0.000784696 1.5264e-05 0.00197788 -0.000784196 1.56174e-05 0.00197509 -0.000782803 1.65279e-05
0.000720618 -0.000317375 2.97681e-05 0.00144121 -0.000634736 5.95354e-05 0.00216107 -0.000951523 8.91628e-05 0.00287788 -0.00126614 0.00011827 0.00358842 -0.00157582 0.000146017 0.00428677 -0.00187703 0.000170604 0.00494973 -0.00215821 0.000192068 0.00555625 -0.00240855 0.000208994 0.0060972 -0.00262581 0.000216205 0.00654839 -0.00280011 0.000231128 0.0067048 -0.00285894 0.000237765 0.00703974 -0.00298175 0.000251189 0.0071543 -0.0030226 0.000255571 0.00741544 -0.00311379 0.000265931 0.00763804 -0.00318925 0.000275646 0.00780838 -0.00324559 0.000283849 0.0079306 -0.00328523 0.000289977 0.00803143 -0.00331738 0.000295191 0.00811672 -0.00334412 0.000299966 0.00819007 -0.00336674 0.000304615 0.00821668 -0.00337484 0.000306458 0.00824175 -0.00338243 0.000308244 0.00829743 -0.00339914 0.000312422 0.00830561 -0.00340158 0.000313045 0.00832532 -0.00340745 0.000314534
0.000319699 -0.000145467 -0.000319632 0.000639377 -0.000290925 -0.000639245 0.00095829 -0.000436039 -0.000958138 0.00127434 -0.000579919 -0.00127451 0.00158392 -0.000721116 -0.00158515 0.00187967 -0.000856602 -0.00188353 0.00214764 -0.000980241 -0.00215807 0.00237553 -0.00108652 -0.00239771 0.00256326 -0.00117521 -0.00260108 0.00270547 -0.00124374 -0.00276521 0.0027495 -0.00126549 -0.0028199 0.00283632 -0.00130903 -0.00292845 0.00286575 -0.00132373 -0.00296227 0.00292906 -0.00135564 -0.00303403 0.00297926 -0.00138141 -0.00309259 0.00301728 -0.00140106 -0.00313738 0.00304579 -0.00141567 -0.00316968 0.00306937 -0.00142779 -0.00319629 0.00308843 -0.00143767 -0.00321819 0.00310375 -0.00144572 -0.0032363 0.00310916 -0.00144857 -0.00324274 0.00311416 -0.00145122 -0.00324873 0.00312481 -0.0014569 -0.00326167 0.00312629 -0.0014577 -0.00326351 0.0031296 -0.0014595 -0.00326777
0.00135447 -0.00063603 1.1852e-05 0.00270888 -0.00127204 2.36907e-05 0.00406989 -0.00191064 3.41271e-05 0.00545298 -0.00255909 4.04264e-05 0.00687649 -0.00322462 4.02841e-05 0.00836729 -0.00391393 2.61735e-05 0.00993752 -0.0046365 -1.43351e-05 0.011647 -0.00541635 -8.84552e-05 0.0133929 -0.00620308 -0.000177168 0.0150148 -0.00693194 -0.000265336 0.015626 -0.00720687 -0.000301058 0.0170031 -0.00780876 -0.000385488 0.0174808 -0.00800817 -0.000416864 0.0185905 -0.00846151 -0.000497863 0.0195736 -0.00885618 -0.000576957 0.020361 -0.00916648 -0.000643574 0.0209514 -0.00939354 -0.000695466 0.0214591 -0.00958597 -0.000740929 0.0218998 -0.00975046 -0.000780287 0.0222863 -0.00989207 -0.000815055 0.0224291 -0.00994364 -0.000827956 0.0225647 -0.0099922 -0.000840288 0.0228699 -0.0100999 -0.000867741 0.0229149 -0.0101156 -0.000871733 0.0230218 -0.0101527 -0.000881132
0.000773493 -0.000290072 -0.000100124 0.00154697 -0.000580138 -0.00020024 0.00231916 -0.000869728 -0.000300103 0.00308697 -0.00115751 -0.000399272 0.0038486 -0.00144244 -0.000498404 0.00459961 -0.00172293 -0.000596702 0.00532593 -0.00199339 -0.000689871 0.00600668 -0.00224562 -0.000774135 0.00662917 -0.00247425 -0.000849616 0.00719667 -0.00268108 -0.000913429 0.00740966 -0.00275832 -0.000935236 0.00784866 -0.00291692 -0.000980255 0.00797599 -0.00296268 -0.000994848 0.00824908 -0.00306053 -0.00102633 0.00848237 -0.00314378 -0.0010525 0.00865922 -0.00320666 -0.00107287 0.0087788 -0.00324898 -0.0010878 0.00887755 -0.00328386 -0.00110031 0.00896318 -0.00331407 -0.00111077 0.00903912 -0.00334085 -0.00111956 0.0090669 -0.00335064 -0.00112272 0.00909316 -0.00335989 -0.00112567 0.0091522 -0.00338069 -0.00113213 0.00916106 -0.00338381 -0.00113306 0.00918269 -0.00339144 -0.00113524
7.58017e-06 8.44758e-07 5.32711e-05 1.516e-05 1.68946e-06 0.00010654 2.26654e-05 2.58832e-06 0.000159788 2.94479e-05 4.1473e-06 0.000213026 3.49888e-05 6.82454e-06 0.0002658 3.86102e-05 1.11452e-05 0.000317618 3.94247e-05 1.78218e-05 0.000368021 3.746e-05 2.65796e-05 0.000415021 3.28029e-05 3.70226e-05 0.000458184 2.59284e-05 4.82988e-05 0.000499113 2.27102e-05 5.29509e-05 0.000514173 1.48256e-05 6.32306e-05 0.000537289 1.21155e-05 6.64774e-05 0.000540619 6.31572e-06 7.29235e-05 0.000543199 1.53925e-06 7.78142e-05 0.00054266 -2.17071e-06 8.14826e-05 0.000540994 -4.90716e-06 8.41353e-05 0.000538779 -7.21645e-06 8.63565e-05 0.000536388 -9.15154e-06 8.81737e-05 0.000533666 -1.0766e-05 8.96265e-05 0.000530654 -1.1343e-05 9.01315e-05 0.000529408 -1.18783e-05 9.05912e-05 0.00052815 -1.30336e-05 9.15466e-05 0.000525029 -1.31977e-05 9.16769e-05 0.000524529 -1.35746e-05 9.19609e-05 0.000523226
