0.620371 0.0369392 -0.00406401 1.24074 0.0738784 -0.00812801 1.86087 0.110915 -0.0122187 2.47881 0.148881 -0.0165425 3.09173 0.188932 -0.0210565 3.69632 0.232979 -0.0256143 4.28763 0.284012 -0.0302891 4.8561 0.343226 -0.0349032 5.39354 0.411646 -0.0402304 5.89357 0.493721 -0.0437054 6.33885 0.593265 -0.0440447 6.73077 0.702718 -0.0393916 7.07392 0.821082 -0.0285503 7.37391 0.953525 -0.00753036 7.63498 1.08823 0.0175081 7.8551 1.2152 0.0415664 8.0422 1.3356 0.0653894 8.06962 1.35418 0.0691809 8.13442 1.39908 0.0784719 8.27483 1.50076 0.100379 8.29502 1.51579 0.103729 8.34284 1.55185 0.111899 8.44791 1.6333 0.131088 8.46335 1.6455 0.134044 8.50003 1.67478 0.141229
0.443691 -0.078772 -0.0212977 0.887382 -0.157544 -0.0425954 1.33098 -0.236294 -0.0638829 1.77369 -0.314849 -0.0850916 2.21378 -0.392934 -0.106232 2.64858 -0.470244 -0.127538 3.07444 -0.546303 -0.149 3.48559 -0.620046 -0.170353 3.87641 -0.690368 -0.191089 4.24042 -0.755904 -0.210909 4.5695 -0.814379 -0.228019 4.85861 -0.864471 -0.241488 5.10766 -0.906046 -0.252069 5.31454 -0.939027 -0.260237 5.48641 -0.965493 -0.267065 5.62743 -0.98655 -0.272765 5.74503 -1.00358 -0.277441 5.76204 -1.00602 -0.278145 5.8018 -1.0117 -0.279842 5.88576 -1.02371 -0.283665 5.8975 -1.0254 -0.284247 5.92494 -1.02936 -0.285654 5.98357 -1.03785 -0.288871 5.99202 -1.03908 -0.289355 6.01195 -1.04199 -0.290515
0.658848 0.0947688 0.0321219 1.3177 0.189538 0.0642438 1.97629 0.284325 0.0963695 2.63339 0.37926 0.128622 3.2871 0.474109 0.16111 3.9358 0.569358 0.194574 4.57408 0.665157 0.229333 5.1917 0.760342 0.265112 5.78172 0.856759 0.303532 6.33405 0.953227 0.344398 6.83868 1.04915 0.387873 7.28203 1.13939 0.43132 7.64544 1.22556 0.474383 7.91754 1.30943 0.516814 8.12883 1.3893 0.558219 8.28527 1.46314 0.596555 8.39657 1.53202 0.631403 8.41132 1.54257 0.636658 8.44412 1.56798 0.6492 8.50646 1.62495 0.676842 8.51432 1.63331 0.680836 8.53167 1.65332 0.690333 8.56488 1.69841 0.711467 8.56932 1.70516 0.714607 8.5795 1.72136 0.722117
0.603393 0.021534 0.00966683 1.20679 0.0430681 0.0193337 1.81006 0.0645721 0.0289905 2.41146 0.0861127 0.0384592 3.00732 0.107895 0.047416 3.59427 0.130143 0.0555728 4.16683 0.152868 0.0623735 4.7156 0.176685 0.0674964 5.22993 0.201375 0.0703581 5.69937 0.224595 0.0703751 6.10494 0.245715 0.0674262 6.43414 0.264091 0.062238 6.70541 0.279671 0.0581251 6.92416 0.291463 0.0559454 7.10302 0.302312 0.0552478 7.24852 0.313531 0.0552835 7.36702 0.324478 0.0559073 7.38408 0.326223 0.0560531 7.42406 0.330563 0.0564375 7.50905 0.340711 0.0573653 7.52114 0.342336 0.0574935 7.54958 0.346365 0.0578067 7.61115 0.355713 0.0584656 7.62008 0.357122 0.0585544 7.64118 0.360448 0.0587609
0.449661 -0.0383536 -0.0799952 0.899321 -0.0767071 -0.15999 1.34889 -0.115056 -0.239961 1.79751 -0.153422 -0.319762 2.24307 -0.191972 -0.398969 2.68257 -0.230996 -0.476862 3.11224 -0.270488 -0.552643 3.52646 -0.310484 -0.624992 3.91888 -0.350727 -0.692685 4.28318 -0.391652 -0.754252 4.6087 -0.432228 -0.807688 4.88949 -0.471788 -0.850697 5.12705 -0.510214 -0.883208 5.32238 -0.545493 -0.906401 5.4834 -0.577103 -0.923354 5.6151 -0.604819 -0.935424 5.72388 -0.629573 -0.943434 5.73951 -0.63328 -0.944448 5.776 -0.642085 -0.946671 5.85268 -0.661353 -0.950704 5.8634 -0.664112 -0.951214 5.88846 -0.670643 -0.952335 5.94203 -0.684939 -0.954489 5.94974 -0.687031 -0.954772 5.96793 -0.691999 -0.955416
0.790084 -0.0492258 0.00107852 1.58017 -0.0984517 0.00215705 2.37012 -0.147671 0.00323568 3.15955 -0.19662 0.00429689 3.947 -0.244728 0.00528902 4.72885 -0.291519 0.0062394 5.4993 -0.336293 0.007298 6.2488 -0.377989 0.00855287 6.96877 -0.415703 0.00998483 7.64499 -0.448335 0.0119447 8.25348 -0.474913 0.0144905 8.77896 -0.494576 0.0166019 9.22229 -0.509895 0.0207476 9.58892 -0.52004 0.0281804 9.8978 -0.526594 0.0368256 10.1588 -0.530705 0.0454326 10.3793 -0.533274 0.0539786 10.4117 -0.533533 0.055299 10.4881 -0.533994 0.0585009 10.653 -0.53423 0.0658081 10.6767 -0.534165 0.0668655 10.7327 -0.533911 0.0693825 10.8552 -0.532816 0.0749582 10.873 -0.532608 0.0757809 10.9152 -0.532063 0.0777443
1.16081 0.0204167 -0.0153463 2.32162 0.0408335 -0.0306925 3.48219 0.0612467 -0.0460288 4.63994 0.0816071 -0.0612547 5.78689 0.10193 -0.0757888 6.91224 0.12236 -0.0891241 8.00529 0.142483 -0.101273 9.05243 0.16241 -0.110575 10.0407 0.183089 -0.116695 10.9517 0.206347 -0.12025 11.7675 0.231532 -0.120002 12.4722 0.258403 -0.115943 13.0524 0.28513 -0.109076 13.5047 0.310556 -0.103968 13.8617 0.333439 -0.100448 14.1381 0.35325 -0.0986574 14.3591 0.370596 -0.0972543 14.3903 0.37312 -0.0970566 14.462 0.378976 -0.0966361 14.6079 0.391171 -0.0959896 14.6275 0.392813 -0.0959647 14.6725 0.396564 -0.0959624 14.7654 0.404287 -0.0961612 14.7785 0.405373 -0.0961954 14.8092 0.407917 -0.0962731
0.642617 0.0265652 -0.129379 1.28523 0.0531305 -0.258757 1.92749 0.0797789 -0.387949 2.56664 0.106664 -0.515619 3.19903 0.134127 -0.640383 3.82073 0.162515 -0.76047 4.42443 0.193335 -0.872124 4.98944 0.228112 -0.965151 5.50649 0.270299 -1.0321 5.9527 0.317778 -1.06393 6.30045 0.381365 -1.04534 6.54992 0.465396 -0.972686 6.71179 0.525069 -0.867947 6.83101 0.561561 -0.77474 6.91591 0.575356 -0.695834 6.97543 0.569545 -0.638839 7.02037 0.556178 -0.597573 7.02687 0.554023 -0.591783 7.04198 0.54858 -0.578489 7.07318 0.537513 -0.550469 7.07756 0.536288 -0.54601 7.08774 0.533784 -0.535471 7.10937 0.529904 -0.513178 7.11248 0.529336 -0.509796 7.11977 0.527975 -0.502033
0.582212 0.0443047 -0.00406205 1.16442 0.0886094 -0.0081241 1.74643 0.132908 -0.0121802 2.32667 0.177135 -0.0161954 2.90229 0.221219 -0.0200783 3.47052 0.265065 -0.0236634 4.02448 0.308569 -0.0266699 4.55385 0.351908 -0.0282919 5.04667 0.394309 -0.0286059 5.49029 0.435195 -0.0272951 5.85859 0.474908 -0.0234709 6.13337 0.513388 -0.0165721 6.33241 0.549104 -0.00787371 6.47399 0.580502 0.00128674 6.58052 0.60767 0.0100679 6.6633 0.630523 0.0179607 6.72348 0.650273 0.0253725 6.73197 0.653162 0.0264803 6.75215 0.659944 0.0290977 6.79664 0.674325 0.0346892 6.80352 0.67631 0.0354504 6.82027 0.68092 0.0372043 6.85871 0.69068 0.0408684 6.86446 0.692084 0.0413938 6.87811 0.695402 0.0426373
0.552116 -0.0350503 0.00506547 1.10423 -0.0701005 0.0101309 1.65615 -0.105143 0.0152019 2.20643 -0.140106 0.0203102 2.75236 -0.174903 0.0255345 3.29119 -0.209873 0.0307364 3.81697 -0.244909 0.0361571 4.31927 -0.280407 0.0420325 4.787 -0.315224 0.0483787 5.20807 -0.348662 0.0556025 5.55841 -0.37954 0.0659236 5.8206 -0.407698 0.0802667 6.01158 -0.432661 0.0961308 6.14828 -0.454099 0.111119 6.25205 -0.47235 0.124478 6.33367 -0.487601 0.135733 6.39418 -0.500445 0.145915 6.40278 -0.502316 0.147403 6.42322 -0.50671 0.15083 6.46838 -0.51613 0.157804 6.47534 -0.517482 0.158696 6.49224 -0.520655 0.160694 6.53093 -0.5275 0.164638 6.5367 -0.528495 0.165182 6.55043 -0.530852 0.166456
0.260792 -0.000408353 -0.00113604 0.521584 -0.000816707 -0.00227208 0.782254 -0.00122901 -0.00340118 1.04197 -0.00166297 -0.00448638 1.29922 -0.00213724 -0.00547343 1.5522 -0.00268418 -0.00630664 1.79714 -0.00338047 -0.00680213 2.0278 -0.00434825 -0.00663824 2.23818 -0.005716 -0.00555074 2.42085 -0.00758522 -0.00315508 2.56227 -0.0101451 0.00141418 2.6518 -0.0137644 0.00890323 2.70128 -0.0183039 0.0181033 2.72372 -0.0233855 0.0276035 2.73321 -0.0283804 0.0364174 2.73659 -0.03306 0.0441075 2.73237 -0.0375455 0.0512355 2.73154 -0.0382246 0.0522894 2.72971 -0.0398404 0.054747 2.72668 -0.0433466 0.0598679 2.72664 -0.0438389 0.060547 2.72696 -0.0449937 0.0620969 2.72919 -0.0474747 0.0652656 2.72963 -0.047834 0.0657114 2.73071 -0.0486839 0.0667588
0.262201 -0.00104451 -0.00108368 0.524401 -0.00208903 -0.00216735 0.78648 -0.00312948 -0.00324681 1.04765 -0.00414646 -0.00430192 1.30661 -0.00511719 -0.00530905 1.56143 -0.0060032 -0.00622828 1.80887 -0.0067215 -0.00697351 2.04384 -0.00714123 -0.00740898 2.26066 -0.00712107 -0.00738806 2.45418 -0.00654966 -0.00679523 2.61713 -0.00523459 -0.00543085 2.74023 -0.00281043 -0.0029158 2.8234 0.000621328 0.000644623 2.87001 0.00473061 0.00490798 2.89522 0.00889126 0.00922462 2.90539 0.0128731 0.0133557 2.90379 0.0167552 0.0173834 2.90301 0.0173464 0.0179968 2.90066 0.0187564 0.0194597 2.89382 0.0218295 0.0226479 2.89276 0.0222623 0.0230969 2.89015 0.0232788 0.0241516 2.88413 0.025468 0.0264229 2.88321 0.0257856 0.0267523 2.881 0.0265371 0.027532
0.792515 -0.0451546 0.00605375 1.58503 -0.0903091 0.0121075 2.37743 -0.135429 0.0181714 3.16914 -0.180239 0.0241518 3.95878 -0.224174 0.0298061 4.74332 -0.266541 0.0350372 5.51599 -0.306508 0.0401334 6.26778 -0.343173 0.0442669 6.98869 -0.376201 0.047355 7.66923 -0.404527 0.0491854 8.28889 -0.425563 0.0508583 8.83498 -0.440334 0.048871 9.30893 -0.45198 0.0463817 9.7111 -0.45946 0.0451089 10.0529 -0.463298 0.0445648 10.3412 -0.465202 0.04405 10.5857 -0.465864 0.0435962 10.6213 -0.465825 0.04356 10.705 -0.465586 0.0435097 10.8832 -0.464298 0.0436596 10.9084 -0.464022 0.0436891 10.9677 -0.463251 0.0437378 11.0959 -0.461097 0.0437023 11.1145 -0.460727 0.0436755 11.1583 -0.459794 0.0435937
0.357633 -0.0153213 -0.123682 0.715267 -0.0306425 -0.247364 1.07279 -0.0459611 -0.37101 1.42935 -0.061246 -0.494345 1.78331 -0.0764501 -0.616895 2.13233 -0.0916063 -0.737917 2.47266 -0.106957 -0.856487 2.79839 -0.122463 -0.97082 3.10353 -0.137863 -1.07886 3.38096 -0.153064 -1.17843 3.62072 -0.167954 -1.26743 3.81509 -0.182314 -1.34352 3.96879 -0.195533 -1.40644 4.08663 -0.207176 -1.45631 4.17937 -0.217344 -1.49648 4.25282 -0.226083 -1.52856 4.31032 -0.23371 -1.55437 4.31851 -0.234834 -1.55807 4.33767 -0.237479 -1.56667 4.37843 -0.243176 -1.58476 4.38429 -0.243981 -1.58729 4.39818 -0.24586 -1.5932 4.42855 -0.249907 -1.60586 4.43297 -0.250495 -1.60769 4.44343 -0.251888 -1.612
1.47429 -0.129032 -0.00876459 2.94859 -0.258064 -0.0175292 4.4225 -0.387183 -0.0263089 5.88994 -0.51745 -0.034558 7.33792 -0.651065 -0.0422634 8.75414 -0.79038 -0.0493899 10.1221 -0.936691 -0.056764 11.4164 -1.09131 -0.0626898 12.6045 -1.25777 -0.0626074 13.6541 -1.44113 -0.0561758 14.5262 -1.64798 -0.0479798 15.1924 -1.87584 -0.0435399 15.723 -2.09797 -0.048769 16.1337 -2.29745 -0.0614431 16.4551 -2.47394 -0.0774355 16.7034 -2.62555 -0.0936833 16.8993 -2.75829 -0.110416 16.9269 -2.77777 -0.112933 16.9909 -2.82354 -0.118964 17.1226 -2.9209 -0.132145 17.1407 -2.93423 -0.133924 17.1827 -2.96513 -0.138027 17.2705 -3.03037 -0.146422 17.2829 -3.03968 -0.147589 17.3118 -3.06162 -0.150318
0.872688 0.00484177 -0.0385978 1.74538 0.00968353 -0.0771955 2.61791 0.0145253 -0.11578 3.48892 0.019364 -0.154257 4.35552 0.0241905 -0.192449 5.21213 0.0289875 -0.230157 6.05342 0.0338959 -0.266646 6.86993 0.0387292 -0.301908 7.65243 0.0433811 -0.334858 8.39123 0.0473344 -0.364852 9.08335 0.0504748 -0.389951 9.72356 0.0535929 -0.410773 10.2894 0.0563652 -0.427291 10.7589 0.0586628 -0.439535 11.1454 0.0613528 -0.448357 11.4547 0.0635923 -0.455119 11.7109 0.0655438 -0.460005 11.7476 0.0658223 -0.460665 11.8324 0.0664151 -0.462153 12.0079 0.0675373 -0.465147 12.0317 0.0676855 -0.465562 12.0863 0.0679966 -0.466519 12.2 0.0685521 -0.468538 12.2161 0.0686282 -0.468829 12.2539 0.0688055 -0.469504
-0.00965045 0.018411 0.0301248 -0.0193009 0.036822 0.0602496 -0.0289493 0.0552289 0.090368 -0.0386388 0.0736746 0.120492 -0.0485404 0.0923266 0.150603 -0.058864 0.111477 0.180524 -0.0697502 0.131225 0.210145 -0.0813245 0.151649 0.239285 -0.0936065 0.172868 0.267691 -0.106398 0.194645 0.295052 -0.119746 0.216465 0.321336 -0.132795 0.23724 0.345441 -0.144958 0.255864 0.365474 -0.15574 0.271239 0.380565 -0.16546 0.284431 0.39193 -0.174002 0.295384 0.399884 -0.181359 0.304185 0.405368 -0.182436 0.305436 0.40606 -0.184975 0.308334 0.407535 -0.190442 0.314348 0.410026 -0.191225 0.315175 0.410288 -0.193072 0.317082 0.410803 -0.197096 0.321064 0.41153 -0.197684 0.321627 0.411601 -0.199073 0.322936 0.411747
0.591895 0.0609133 -0.00832349 1.18379 0.121827 -0.016647 1.77547 0.182664 -0.0249991 2.36546 0.242972 -0.0334852 2.9513 0.302242 -0.0422545 3.52971 0.359932 -0.0513431 4.09645 0.414674 -0.0612189 4.64432 0.463116 -0.0728195 5.16241 0.502231 -0.0866198 5.64736 0.529374 -0.10328 6.09456 0.537474 -0.125544 6.49245 0.521298 -0.154085 6.83826 0.48709 -0.18044 7.11269 0.43783 -0.201382 7.32285 0.383891 -0.213273 7.48137 0.325973 -0.216019 7.60477 0.271538 -0.213072 7.62189 0.263061 -0.212435 7.65898 0.241987 -0.210439 7.7314 0.193591 -0.206131 7.74178 0.186464 -0.205921 7.7656 0.169298 -0.205718 7.81552 0.130343 -0.206411 7.82292 0.124532 -0.206631 7.84025 0.110556 -0.207123
0.2379 0.0944838 0.0217401 0.475801 0.188968 0.0434801 0.713639 0.283427 0.0652259 0.950864 0.37775 0.0870084 1.18641 0.471828 0.108801 1.41869 0.565532 0.130522 1.64564 0.658367 0.152087 1.86426 0.749528 0.173515 2.07081 0.837991 0.194666 2.26212 0.922485 0.215442 2.43358 1.00109 0.23564 2.58162 1.07136 0.254882 2.70641 1.13202 0.272977 2.80762 1.18171 0.289675 2.89005 1.2231 0.304573 2.95647 1.25695 0.317696 3.011 1.28462 0.329508 3.01885 1.28858 0.331263 3.03717 1.29783 0.335421 3.07588 1.31727 0.34438 3.0813 1.31999 0.345644 3.094 1.32631 0.348608 3.1213 1.3398 0.354997 3.12525 1.34173 0.355922 3.13458 1.34629 0.35811
0.398527 -0.00616523 0.0159626 0.797054 -0.0123305 0.0319251 1.19545 -0.0184929 0.0478829 1.5928 -0.0246348 0.0638006 1.98739 -0.0307289 0.0796188 2.37677 -0.0367345 0.0952496 2.75693 -0.0425938 0.110549 3.122 -0.0481875 0.125271 3.46515 -0.0534002 0.139114 3.78023 -0.058166 0.151813 4.05913 -0.0622501 0.163166 4.29332 -0.0654841 0.172906 4.48082 -0.0678068 0.180846 4.62156 -0.0692505 0.186904 4.72941 -0.0701128 0.191583 4.81062 -0.0705267 0.195118 4.87174 -0.070626 0.197848 4.88021 -0.0706273 0.198229 4.89962 -0.0706197 0.199108 4.93922 -0.0705475 0.200908 4.94465 -0.0705326 0.201153 4.9572 -0.0704918 0.201718 4.9836 -0.0703846 0.2029 4.98736 -0.0703672 0.203068 4.9962 -0.0703241 0.203461
0.296239 0.00470265 0.000342913 0.592478 0.0094053 0.000685827 0.888612 0.0141076 0.00103137 1.18387 0.0188042 0.00139282 1.4768 0.0234833 0.00178846 1.76557 0.0281297 0.00224158 2.04684 0.0327341 0.00282425 2.31511 0.0372794 0.00365585 2.56484 0.0417377 0.00483977 2.78961 0.0460912 0.00651179 2.97881 0.0503759 0.00898579 3.12407 0.0545932 0.0125364 3.23166 0.0585247 0.0167063 3.30844 0.0619291 0.0209391 3.36583 0.0648008 0.0248379 3.40949 0.0671555 0.0282447 3.44104 0.0691703 0.0313839 3.44543 0.0694609 0.0318479 3.45572 0.0701338 0.0329311 3.47778 0.0715304 0.0351987 3.48107 0.07172 0.0355028 3.48899 0.0721561 0.0362007 3.50675 0.0730619 0.0376419 3.50938 0.0731905 0.0378459 3.51559 0.0734928 0.038326
0.926566 0.0100255 -0.0406253 1.85313 0.0200511 -0.0812506 2.77953 0.030075 -0.121861 3.70411 0.0400801 -0.16235 4.62318 0.0500209 -0.202564 5.53094 0.059957 -0.242203 6.41993 0.0697786 -0.280743 7.27818 0.0794433 -0.317857 8.09373 0.0881683 -0.352895 8.85319 0.0953509 -0.384066 9.54141 0.101619 -0.410962 10.148 0.106415 -0.433417 10.6729 0.110638 -0.450554 11.1125 0.115168 -0.46214 11.4792 0.119424 -0.470455 11.7814 0.123061 -0.47617 12.035 0.126033 -0.47965 12.0717 0.126441 -0.480089 12.1576 0.127369 -0.481047 12.3392 0.129235 -0.482865 12.3646 0.129488 -0.483114 12.424 0.130066 -0.483685 12.5511 0.131298 -0.484869 12.5694 0.131476 -0.485038 12.6126 0.131888 -0.485442
0.400498 -0.0342126 -0.0539557 0.800996 -0.0684252 -0.107911 1.20137 -0.102628 -0.161852 1.60067 -0.13675 -0.215657 1.99721 -0.170645 -0.26909 2.3885 -0.204106 -0.321798 2.77046 -0.236963 -0.373169 3.13714 -0.268821 -0.422368 3.48157 -0.299426 -0.468495 3.79758 -0.328142 -0.51056 4.07694 -0.354462 -0.547377 4.31063 -0.377955 -0.577951 4.49729 -0.397808 -0.602725 4.63722 -0.413254 -0.622071 4.74427 -0.425324 -0.637528 4.82477 -0.434476 -0.649818 4.88523 -0.441514 -0.659637 4.8936 -0.442506 -0.66104 4.9128 -0.444782 -0.664317 4.95199 -0.449417 -0.671239 4.95737 -0.450037 -0.67222 4.96982 -0.451465 -0.674528 4.99601 -0.454431 -0.679513 4.99975 -0.454851 -0.680235 5.00852 -0.455834 -0.681944
