0.527244 0.0214487 -0.00933976 1.05435 0.0429054 -0.0186954 1.57907 0.0645515 -0.0284365 2.09749 0.0884061 -0.0384907 2.5993 0.116255 -0.0503816 3.07099 0.151015 -0.064359 3.51995 0.201142 -0.07191 3.94364 0.275407 -0.0679039 4.32047 0.367119 -0.0604409 4.6492 0.476546 -0.0486748 4.94873 0.61091 -0.0235757 5.06257 0.671595 -0.0089789 5.32512 0.82687 0.0323349 5.55871 0.980419 0.0775269 5.76227 1.12577 0.123103 5.83642 1.18144 0.140886 5.906 1.23495 0.158065 6.05979 1.35724 0.197374 6.19155 1.4677 0.232924 6.23917 1.50905 0.246221 6.28389 1.54855 0.258943 6.32571 1.58608 0.271057 6.41822 1.67109 0.298632 6.49808 1.7468 0.323358 6.52715 1.77488 0.332582
0.368554 -0.0712534 -0.0163749 0.737045 -0.142487 -0.0327414 1.10441 -0.213467 -0.0490689 1.46745 -0.283665 -0.0656523 1.82 -0.351949 -0.0822983 2.15498 -0.417036 -0.0988745 2.46614 -0.478141 -0.115854 2.74555 -0.533005 -0.132683 2.98858 -0.58119 -0.149433 3.19442 -0.623349 -0.166215 3.36642 -0.659528 -0.182337 3.42657 -0.672444 -0.188523 3.55724 -0.700511 -0.20245 3.66448 -0.723044 -0.213903 3.75222 -0.740892 -0.223035 3.78323 -0.747051 -0.226198 3.81196 -0.752677 -0.229112 3.8745 -0.764663 -0.235473 3.92716 -0.774345 -0.240739 3.94598 -0.777684 -0.242582 3.96352 -0.78073 -0.244279 3.97982 -0.78351 -0.245846 4.01545 -0.789427 -0.249274 4.04587 -0.794315 -0.252197 4.05685 -0.796048 -0.253255
0.537847 0.0752586 0.0239782 1.07549 0.150518 0.0479553 1.61162 0.225408 0.0719082 2.14263 0.300018 0.0963058 2.65943 0.37401 0.12145 3.15504 0.446694 0.148198 3.63164 0.520706 0.180344 4.07563 0.598376 0.220044 4.46028 0.677845 0.261845 4.78654 0.759718 0.304729 5.05551 0.845099 0.349322 5.14887 0.880084 0.36769 5.35515 0.96725 0.415172 5.52774 1.05193 0.463293 5.66733 1.131 0.508696 5.71571 1.1616 0.52624 5.75977 1.1916 0.543378 5.852 1.26425 0.584496 5.9251 1.33335 0.623244 5.94984 1.35976 0.637953 5.97192 1.38533 0.652108 5.99158 1.40997 0.665676 6.03138 1.46739 0.696952 6.06209 1.52009 0.725333 6.0725 1.53996 0.735964
0.509798 0.0137663 0.00202304 1.01949 0.0274924 0.00403497 1.52669 0.040836 0.00563734 2.02669 0.0538123 0.00620629 2.51042 0.0659338 0.00418013 2.96063 0.0767331 -0.00221959 3.36636 0.0862101 -0.0132421 3.72697 0.0941462 -0.0253072 4.04333 0.104272 -0.0362323 4.31218 0.118939 -0.0452515 4.53696 0.137915 -0.0541479 4.61524 0.145492 -0.0580628 4.78399 0.161631 -0.0678568 4.92259 0.174089 -0.0767614 5.03588 0.183998 -0.0841306 5.07613 0.187708 -0.0865888 5.11369 0.191376 -0.0887835 5.19706 0.201011 -0.0932796 5.26845 0.210939 -0.0964664 5.29422 0.21504 -0.0973737 5.31842 0.219259 -0.0980635 5.34118 0.223591 -0.0985406 5.39215 0.234943 -0.0988743 5.43685 0.246656 -0.0983153 5.45325 0.251334 -0.0979409
0.37452 -0.0290509 -0.0649997 0.748971 -0.0581001 -0.12998 1.12214 -0.0872205 -0.194705 1.49046 -0.11672 -0.258287 1.84808 -0.146533 -0.319567 2.18609 -0.177267 -0.376688 2.49756 -0.21017 -0.428165 2.77319 -0.245839 -0.470962 3.00917 -0.28159 -0.504312 3.20966 -0.314303 -0.530597 3.37923 -0.34419 -0.551237 3.43908 -0.355456 -0.558071 3.56973 -0.381656 -0.571794 3.67719 -0.404838 -0.581754 3.76512 -0.42519 -0.58882 3.79623 -0.432762 -0.591024 3.82503 -0.439978 -0.592898 3.88762 -0.456395 -0.596343 3.93993 -0.471069 -0.598314 3.95853 -0.476498 -0.598779 3.97583 -0.481639 -0.599096 3.99191 -0.486484 -0.599298 4.02709 -0.497287 -0.599452 4.05713 -0.506716 -0.599287 4.06798 -0.510165 -0.599167
0.662907 -0.0398146 0.00599221 1.32571 -0.0796203 0.0119875 1.98748 -0.119075 0.0179595 2.64388 -0.157749 0.024072 3.2859 -0.194508 0.0306782 3.90629 -0.227165 0.0372982 4.48952 -0.254582 0.0437873 5.00887 -0.279033 0.0507938 5.4597 -0.301178 0.0601468 5.84119 -0.319426 0.0716721 6.16431 -0.333627 0.0836465 6.27788 -0.338277 0.0882847 6.52231 -0.347743 0.0995832 6.72045 -0.355266 0.110174 6.88065 -0.361433 0.119831 6.93701 -0.363654 0.123521 6.98933 -0.365743 0.127092 7.10481 -0.370446 0.135437 7.20241 -0.374596 0.1432 7.23717 -0.376101 0.146164 7.26957 -0.377512 0.149028 7.2997 -0.378821 0.151786 7.36605 -0.381642 0.158204 7.42286 -0.383977 0.16408 7.44344 -0.384793 0.166285
0.966892 0.0248094 -0.00569793 1.93356 0.0496191 -0.0113976 2.89593 0.0742364 -0.0166698 3.84125 0.0984349 -0.0211333 4.75364 0.122325 -0.0243167 5.60474 0.144355 -0.024021 6.37898 0.166446 -0.0201865 7.04196 0.186793 -0.0151536 7.58735 0.202175 -0.00882631 8.05503 0.220748 -0.00346907 8.45652 0.243352 0.000732302 8.59906 0.253065 0.00188439 8.91013 0.277616 0.00445325 9.16072 0.29971 0.0075244 9.36122 0.318868 0.010642 9.43073 0.32589 0.0117804 9.49417 0.332437 0.0128465 9.62802 0.346454 0.015338 9.73641 0.35816 0.0179892 9.77393 0.362314 0.0190951 9.8081 0.366143 0.0201793 9.8392 0.369651 0.021248 9.90459 0.376994 0.0237881 9.958 0.382949 0.0262154 9.9768 0.385033 0.0271427
0.550567 0.0401477 -0.120578 1.10079 0.0802191 -0.241027 1.64793 0.120276 -0.360399 2.18448 0.159777 -0.475448 2.70021 0.202514 -0.582259 3.1825 0.248701 -0.67609 3.61158 0.30022 -0.749093 3.97116 0.365904 -0.788953 4.26307 0.438822 -0.80622 4.47856 0.516681 -0.814832 4.64534 0.598173 -0.831635 4.70028 0.630932 -0.840301 4.81653 0.716909 -0.877542 4.91479 0.801655 -0.933721 4.9947 0.877184 -1.00015 5.02334 0.906016 -1.02874 5.05029 0.93398 -1.05817 5.1105 0.999244 -1.13314 5.16288 1.05989 -1.20861 5.18206 1.08317 -1.23886 5.2005 1.10608 -1.26926 5.21815 1.12859 -1.2994 5.25935 1.18296 -1.37262 5.29692 1.23373 -1.44255 5.31112 1.25317 -1.46972
0.479051 0.0353739 -0.0064384 0.957941 0.0707428 -0.0128714 1.43483 0.105967 -0.0192783 1.90529 0.140601 -0.0256895 2.3598 0.174538 -0.0314724 2.78768 0.207175 -0.0362616 3.17689 0.237712 -0.0401767 3.51202 0.265863 -0.0425168 3.79184 0.292292 -0.0427578 4.01506 0.317331 -0.0406183 4.19498 0.340481 -0.0367518 4.2557 0.34919 -0.034816 4.37917 0.369689 -0.0290894 4.47421 0.387995 -0.0228163 4.5453 0.404065 -0.0165824 4.56882 0.409961 -0.0141713 4.59025 0.41549 -0.011873 4.63775 0.427596 -0.00677862 4.67626 0.437962 -0.00226683 4.6895 0.441704 -0.000600576 4.7017 0.445196 0.000970702 4.71299 0.44845 0.00244648 4.73836 0.455536 0.00567784 4.76023 0.461591 0.00846753 4.76823 0.463783 0.00948129
0.455193 -0.0386891 0.00752311 0.910235 -0.0773706 0.0150493 1.36343 -0.115887 0.0225635 1.81073 -0.153802 0.0298803 2.24287 -0.191016 0.0370826 2.64998 -0.227068 0.0442292 3.0208 -0.261182 0.0512692 3.34117 -0.292526 0.0586096 3.60896 -0.321641 0.0665777 3.82198 -0.348752 0.0753028 3.9931 -0.373388 0.0834953 4.05082 -0.382454 0.0866899 4.16837 -0.402965 0.0948215 4.25908 -0.420544 0.10228 4.32733 -0.435495 0.109314 4.35005 -0.440898 0.112027 4.37082 -0.445952 0.114585 4.41699 -0.45704 0.119998 4.4547 -0.466453 0.124668 4.46776 -0.46982 0.126373 4.47982 -0.472952 0.127958 4.49103 -0.47586 0.12942 4.51624 -0.482201 0.132472 4.53808 -0.487608 0.134997 4.54608 -0.489561 0.13589
0.213971 -0.001643 -0.00108007 0.427847 -0.00329022 -0.00215509 0.640641 -0.00496246 -0.00318891 0.849744 -0.00672326 -0.00408369 1.04989 -0.00868303 -0.00464981 1.23613 -0.0108259 -0.00480624 1.40163 -0.0133004 -0.00423005 1.53736 -0.0164595 -0.00247482 1.64473 -0.0200988 0.000128269 1.72308 -0.0240886 0.00359829 1.78082 -0.0281095 0.00732639 1.79883 -0.0297129 0.00886242 1.83124 -0.0337257 0.0128506 1.8526 -0.0374932 0.0166249 1.86533 -0.0409703 0.0201527 1.86871 -0.0422959 0.0215029 1.87157 -0.0435603 0.0227812 1.87807 -0.0463811 0.0255501 1.88238 -0.0489105 0.0279848 1.88355 -0.0498579 0.0288867 1.88451 -0.0507619 0.0297379 1.88535 -0.051617 0.0305336 1.88749 -0.0535152 0.0322493 1.88936 -0.0551726 0.0337093 1.89008 -0.0557773 0.0342331
0.215467 -0.00127543 -0.00132325 0.430832 -0.00254801 -0.00264354 0.645183 -0.00380072 -0.00394322 0.855951 -0.00498213 -0.00516893 1.05821 -0.00600049 -0.00622547 1.24786 -0.00683167 -0.00708781 1.42037 -0.00738617 -0.0076631 1.56626 -0.00741779 -0.00769591 1.68406 -0.00698034 -0.00724206 1.77673 -0.00618709 -0.00641906 1.84792 -0.00517712 -0.00537123 1.87103 -0.00472603 -0.00490322 1.91589 -0.00348274 -0.00361332 1.94682 -0.00220133 -0.00228387 1.96725 -0.000938041 -0.000973211 1.97324 -0.000437979 -0.0004544 1.97821 4.86022e-05 5.04245e-05 1.98736 0.00116835 0.00121215 1.99228 0.00221718 0.00230031 1.99325 0.00262165 0.00271994 1.99372 0.00301434 0.00312735 1.99383 0.00339121 0.00351836 1.99308 0.00424743 0.00440668 1.99142 0.00501239 0.00520032 1.99064 0.00529486 0.00549338
0.669107 -0.0346341 0.012584 1.33811 -0.0692627 0.0251658 2.00604 -0.103567 0.0376617 2.6689 -0.13695 0.0501182 3.31712 -0.168264 0.0625228 3.94289 -0.195232 0.073884 4.53442 -0.217344 0.0837671 5.06994 -0.233679 0.0950787 5.53791 -0.244301 0.108306 5.93795 -0.249513 0.121444 6.28006 -0.249998 0.133364 6.40125 -0.248943 0.138089 6.66575 -0.244298 0.14976 6.88363 -0.237387 0.161437 7.0604 -0.2287 0.173259 7.1228 -0.224965 0.177971 7.18077 -0.22121 0.182619 7.30804 -0.211935 0.193874 7.4155 -0.202759 0.204635 7.4539 -0.199128 0.208763 7.48973 -0.195551 0.212754 7.5231 -0.192057 0.216585 7.5965 -0.183812 0.225377 7.65934 -0.176104 0.2333 7.68208 -0.173169 0.236241
0.292121 -0.0162089 -0.104614 0.584158 -0.0324152 -0.209199 0.875027 -0.0485877 -0.313392 1.16178 -0.0647154 -0.416226 1.43881 -0.0806596 -0.515911 1.69949 -0.0963505 -0.61037 1.93753 -0.111839 -0.697765 2.14462 -0.127081 -0.775551 2.32012 -0.141256 -0.843224 2.46377 -0.154277 -0.900862 2.58045 -0.166046 -0.94902 2.62033 -0.170409 -0.965832 2.70393 -0.180463 -1.00215 2.76984 -0.189357 -1.0316 2.82142 -0.196951 -1.05538 2.83911 -0.199704 -1.06372 2.85536 -0.202278 -1.0714 2.8907 -0.207976 -1.08801 2.91965 -0.212829 -1.10172 2.92974 -0.214564 -1.10653 2.93904 -0.216182 -1.11096 2.94761 -0.217688 -1.11504 2.96634 -0.220994 -1.12384 2.98218 -0.223827 -1.13124 2.9879 -0.224855 -1.13389
1.2325 -0.114436 0.0116851 2.46462 -0.228995 0.0234722 3.68778 -0.346229 0.0370974 4.88687 -0.468834 0.052445 6.0261 -0.607069 0.0748385 7.05003 -0.775723 0.106877 7.93444 -0.970673 0.139951 8.69868 -1.17404 0.166514 9.33693 -1.38969 0.184647 9.83085 -1.62019 0.198072 10.1968 -1.85438 0.209104 10.3131 -1.94561 0.213138 10.5424 -2.16313 0.220817 10.7121 -2.36055 0.226021 10.8411 -2.53368 0.229206 10.8852 -2.59715 0.230204 10.9253 -2.65707 0.231076 11.0112 -2.79088 0.23264 11.0813 -2.90667 0.233536 11.1059 -2.94818 0.233789 11.1285 -2.9867 0.23399 11.1494 -3.02229 0.234126 11.1945 -3.099 0.234235 11.2323 -3.16314 0.234138 11.2458 -3.18591 0.234048
0.737251 0.0124793 -0.0272987 1.47438 0.0249563 -0.0545878 2.20954 0.037372 -0.0817309 2.93676 0.0491766 -0.107885 3.64481 0.0598714 -0.132706 4.32043 0.0692554 -0.155527 4.95635 0.076813 -0.175146 5.53646 0.0811486 -0.189866 6.04709 0.0824846 -0.199968 6.49112 0.0810321 -0.207109 6.86428 0.0768898 -0.212457 6.99579 0.0746227 -0.214115 7.28346 0.0674447 -0.217244 7.5175 0.0595768 -0.219536 7.70993 0.0525451 -0.221175 7.77827 0.0500139 -0.221685 7.84132 0.0476627 -0.222149 7.97575 0.0425424 -0.223177 8.08694 0.038252 -0.223961 8.12613 0.0367231 -0.224205 8.16221 0.0353045 -0.224423 8.19535 0.0340051 -0.224619 8.26585 0.0312259 -0.225069 8.32444 0.0289068 -0.225448 8.34525 0.028081 -0.225586
0.00417592 0.0104902 0.0130396 0.0083513 0.020978 0.0260746 0.0124159 0.0315527 0.039113 0.0161007 0.0424551 0.0520111 0.0189558 0.0539222 0.0647437 0.0202256 0.0664993 0.0771461 0.019508 0.0807047 0.0893338 0.0168878 0.0966689 0.100071 0.0132268 0.112792 0.108316 0.00929567 0.127339 0.115651 0.00541768 0.139809 0.121736 0.00392044 0.144207 0.123814 0.000309403 0.154116 0.128188 -0.00312666 0.162597 0.131243 -0.00631536 0.169586 0.133359 -0.00752937 0.172027 0.133989 -0.00868902 0.174251 0.134468 -0.011334 0.178807 0.134962 -0.0136744 0.182348 0.134725 -0.0145238 0.183533 0.134473 -0.015315 0.184576 0.134142 -0.0160485 0.185487 0.133752 -0.0176425 0.187233 0.132585 -0.0189911 0.188449 0.131301 -0.0194758 0.188829 0.130775
0.486333 0.0541854 -0.00463988 0.972492 0.10832 -0.0092799 1.45686 0.161981 -0.0140038 1.93508 0.214116 -0.0189942 2.39838 0.262075 -0.0250065 2.84043 0.304275 -0.0321393 3.25598 0.33846 -0.0416294 3.6312 0.358093 -0.0559752 3.95962 0.36163 -0.0733283 4.24616 0.350761 -0.0919731 4.4797 0.329405 -0.10896 4.56017 0.318706 -0.115189 4.7314 0.286284 -0.129188 4.86128 0.247614 -0.139719 4.96027 0.205221 -0.145638 4.99356 0.187948 -0.147269 5.02274 0.170491 -0.148461 5.07998 0.126119 -0.14986 5.12362 0.0835687 -0.14985 5.13853 0.067091 -0.149464 5.15183 0.0509982 -0.148971 5.16388 0.0354261 -0.148485 5.18878 -0.000630017 -0.147532 5.20843 -0.0334179 -0.146275 5.21508 -0.0457939 -0.145716
0.219049 0.0898812 0.0157206 0.438048 0.17974 0.0314451 0.656262 0.269435 0.0471798 0.871744 0.358568 0.0628672 1.08075 0.446157 0.0784672 1.2791 0.531475 0.0937898 1.46324 0.613985 0.108257 1.62776 0.691624 0.121575 1.77082 0.761608 0.133827 1.89393 0.822715 0.145113 1.99915 0.875066 0.155222 2.03661 0.89368 0.158904 2.11841 0.934677 0.167252 2.18558 0.968738 0.17435 2.24071 0.996746 0.180495 2.2603 1.00665 0.182779 2.2785 1.01579 0.184948 2.3185 1.03549 0.189838 2.3523 1.05171 0.194204 2.36436 1.05739 0.195836 2.3756 1.0626 0.197401 2.38606 1.06736 0.198893 2.40906 1.07752 0.202283 2.42886 1.0859 0.205306 2.43606 1.08886 0.206425
0.33717 -0.00796608 0.0132239 0.674234 -0.0159278 0.0264443 1.01003 -0.0238516 0.0396252 1.34131 -0.0316551 0.052665 1.66159 -0.0391731 0.0652699 1.96461 -0.0461151 0.0770642 2.24517 -0.0523 0.0877681 2.49248 -0.0575135 0.0972451 2.70275 -0.0617074 0.105373 2.87822 -0.0650055 0.112227 3.02207 -0.0675843 0.117977 3.07164 -0.0684198 0.119981 3.17668 -0.0700229 0.124276 3.25936 -0.0710731 0.127693 3.32403 -0.0717111 0.130405 3.34613 -0.071881 0.131341 3.36621 -0.0720089 0.132196 3.40858 -0.0721879 0.134007 3.44216 -0.0721989 0.13548 3.45355 -0.0721633 0.135994 3.46383 -0.0721076 0.136466 3.47311 -0.0720384 0.136898 3.49257 -0.0718297 0.137817 3.50834 -0.0715956 0.138582 3.51388 -0.0714995 0.138853
0.246266 0.00426146 0.000260764 0.492448 0.00852221 0.000523249 0.737592 0.0127718 0.000798455 0.979182 0.0169881 0.00112168 1.21212 0.0211214 0.00155645 1.43114 0.0250997 0.00211872 1.6303 0.0288918 0.0029118 1.80139 0.0324264 0.00408981 1.94387 0.0356113 0.00553095 2.05752 0.0384637 0.00721524 2.14824 0.0409455 0.00893851 2.17876 0.0418441 0.00962781 2.24102 0.0438651 0.0113432 2.28863 0.0455706 0.0129567 2.32444 0.0470018 0.0144449 2.33635 0.0475093 0.0150086 2.34718 0.0479793 0.0155417 2.37075 0.0489984 0.0167057 2.3896 0.0498492 0.0177307 2.39602 0.0501507 0.0181103 2.40188 0.0504284 0.0184686 2.40725 0.0506841 0.0188045 2.41904 0.051234 0.0195348 2.42899 0.0516953 0.0201596 2.43258 0.0518599 0.0203846
0.783696 0.0165151 -0.0322988 1.56727 0.0330265 -0.0645851 2.34842 0.0494032 -0.0966379 3.12018 0.0649474 -0.127557 3.86968 0.0791331 -0.156918 4.58123 0.0918037 -0.184034 5.2402 0.101452 -0.207213 5.83123 0.10713 -0.224738 6.34462 0.109325 -0.238091 6.77754 0.107916 -0.248755 7.13774 0.103355 -0.257118 7.26321 0.100678 -0.260015 7.5357 0.0931185 -0.266102 7.76023 0.0863318 -0.270772 7.94506 0.0806931 -0.274236 8.01073 0.078713 -0.275368 8.07171 0.076861 -0.27636 8.20476 0.0728773 -0.278402 8.31708 0.0695772 -0.279925 8.35728 0.0684149 -0.280394 8.39478 0.0673378 -0.280786 8.42965 0.0663431 -0.281117 8.50597 0.0642034 -0.281764 8.57114 0.0623946 -0.282232 8.59468 0.0617542 -0.282381
0.331771 -0.0217869 -0.0434367 0.663437 -0.0435676 -0.0868625 0.993857 -0.0652633 -0.13013 1.31981 -0.0866909 -0.17277 1.63484 -0.107725 -0.213892 1.93265 -0.127992 -0.252557 2.20729 -0.147056 -0.287747 2.44919 -0.164266 -0.318446 2.6542 -0.179477 -0.344375 2.82493 -0.192747 -0.365596 2.96497 -0.203994 -0.383014 3.01314 -0.207955 -0.389014 3.11491 -0.216541 -0.401834 3.19476 -0.223532 -0.412271 3.25709 -0.22923 -0.420748 3.27833 -0.231234 -0.42373 3.29761 -0.233072 -0.426495 3.33823 -0.236971 -0.432551 3.37036 -0.240094 -0.437647 3.38126 -0.241159 -0.439465 3.39107 -0.242117 -0.441159 3.39994 -0.242979 -0.442737 3.41851 -0.244766 -0.446215 3.43355 -0.246184 -0.449211 3.43883 -0.246675 -0.450302
